t,value
1534949361,0
1534949364,0
1534949367,0
1534949370,0
1534949373,0
1534949376,0
1534949379,0
1534949382,0
1534949385,0
1534949388,0
1534949391,0
1534949394,0
1534949397,0
1534949400,0
1534949403,0
1534949406,0
1534949409,0
1534949412,0
1534949415,0
1534949418,0
1534949421,0
1534949424,0
1534949427,0
1534949430,0
1534949433,0
1534949436,0
1534949439,0
1534949442,0
1534949445,0
1534949448,0
1534949451,0
1534949454,0
1534949457,0
1534949460,0
1534949463,0
1534949466,0
1534949469,0
1534949472,0
1534949475,0
1534949478,0
1534949481,0
1534949484,0
1534949487,0
1534949490,0
1534949493,0
1534949496,0
1534949499,0
1534949502,0
1534949505,0
1534949508,0
1534949511,0
1534949514,0
1534949517,0
1534949520,0
1534949523,0
1534949526,0
1534949529,0
1534949532,0
1534949535,0
1534949538,0
1534949541,0
1534949544,0
1534949547,0
1534949550,0
1534949553,0
1534949556,0
1534949559,0
1534949562,0
1534949565,0
1534949568,0
1534949571,0
1534949574,0
1534949577,0
1534949580,0
1534949583,0
1534949586,0
1534949589,0
1534949592,0
1534949595,0
1534949598,0
1534949601,0
1534949604,0
1534949607,0
1534949610,0
1534949613,0
1534949616,0
1534949619,0
1534949622,0
1534949625,0
1534949628,0
1534949631,0
1534949634,0
1534949637,0
1534949640,0
1534949643,0
1534949646,0
1534949649,0
1534949652,0
1534949655,0
1534949658,0
1534949661,0
1534949664,0
1534949667,0
1534949670,0
1534949673,0
1534949676,0
1534949679,0
1534949682,0
1534949685,0
1534949688,0
1534949691,0
1534949694,0
1534949697,0
1534949700,0
1534949703,0
1534949706,0
1534949709,0
1534949712,0
1534949715,0
1534949718,0
1534949721,0
1534949724,0
1534949727,0
1534949730,0
1534949733,0
1534949736,0
1534949739,0
1534949742,0
1534949745,0
1534949748,0
1534949751,0
1534949754,0
1534949757,0
1534949760,0
1534949763,0
1534949766,0
1534949769,0
1534949772,0
1534949775,0
1534949778,0
1534949781,0
1534949784,0
1534949787,0
1534949790,0
1534949793,0
1534949796,0
1534949799,0
1534949802,0
1534949805,0
1534949808,0
1534949811,0
1534949814,0
1534949817,0
1534949820,0
1534949823,0
1534949826,0
1534949829,0
1534949832,0
1534949835,0
1534949838,0
1534949841,0
1534949844,0
1534949847,0
1534949850,0
1534949853,0
1534949856,0
1534949859,0
1534949862,0
1534949865,0
1534949868,0
1534949871,0
1534949874,0
1534949877,0
1534949880,0
1534949883,0
1534949886,0
1534949889,0
1534949892,0
1534949895,0
1534949898,0
1534949901,0
1534949904,0
1534949907,0
1534949910,0
1534949913,0
1534949916,0
1534949919,0
1534949922,0
1534949925,0
1534949928,0
1534949931,0
1534949934,0
1534949937,0
1534949940,0
1534949943,0
1534949946,0
1534949949,0
1534949952,0
1534949955,0
1534949958,0
1534949961,0
1534949964,0
1534949967,0
1534949970,0
1534949973,0
1534949976,0
1534949979,0
1534949982,0
1534949985,0
1534949988,0
1534949991,0
1534949994,0
1534949997,0
1534950000,0
1534950003,0
1534950006,0
1534950009,0
1534950012,0
1534950015,0
1534950018,0
1534950021,0
1534950024,0
1534950027,0
1534950030,0
1534950033,0
1534950036,0
1534950039,0
1534950042,0
1534950045,0
1534950048,0
1534950051,0
1534950054,0
1534950057,0
1534950060,0
1534950063,0
1534950066,0
1534950069,0
1534950072,0
1534950075,0
1534950078,0
1534950081,0
1534950084,0
1534950087,0
1534950090,0
1534950093,0
1534950096,0
1534950099,0
1534950102,0
1534950105,0
1534950108,0
1534950111,0
1534950114,0
1534950117,0
1534950120,0
1534950123,0
1534950126,0
1534950129,0
1534950132,0
1534950135,0
1534950138,0
1534950141,0
1534950144,0
1534950147,0
1534950150,0
1534950153,0
1534950156,0
1534950159,0
1534950162,0
1534950165,0
1534950168,0
1534950171,0
1534950174,0
1534950177,0
1534950180,0
1534950183,0
1534950186,0
1534950189,0
1534950192,0
1534950195,0
1534950198,0
1534950201,0
1534950204,0
1534950207,0
1534950210,0
1534950213,0
1534950216,0
1534950219,0
1534950222,0
1534950225,0
1534950228,0
1534950231,0
1534950234,0
1534950237,0
1534950240,0
1534950243,0
1534950246,0
1534950249,0
1534950252,0
1534950255,0
1534950258,0
1534950261,0
1534950264,0
1534950267,0
1534950270,0
1534950273,0
1534950276,0
1534950279,0
1534950282,0
1534950285,0
1534950288,0
1534950291,0
1534950294,0
1534950297,0
1534950300,0
1534950303,0
1534950306,0
1534950309,0
1534950312,0
1534950315,0
1534950318,0
1534950321,0
1534950324,0
1534950327,0
1534950330,0
1534950333,0
1534950336,0
1534950339,0
1534950342,0
1534950345,0
1534950348,0
1534950351,0
1534950354,0
1534950357,0
1534950360,0
1534950363,0
1534950366,0
1534950369,0
1534950372,0
1534950375,0
1534950378,0
1534950381,0
1534950384,0
1534950387,0
1534950390,0
1534950393,0
1534950396,0
1534950399,0
1534950402,0
1534950405,0
1534950408,0
1534950411,0
1534950414,0
1534950417,0
1534950420,0
1534950423,0
1534950426,0
1534950429,0
1534950432,0
1534950435,0
1534950438,0
1534950441,0
1534950444,0
1534950447,0
1534950450,0
1534950453,0
1534950456,0
1534950459,0
1534950462,0
1534950465,0
1534950468,0
1534950471,0
1534950474,0
1534950477,0
1534950480,0
1534950483,0
1534950486,0
1534950489,0
1534950492,0
1534950495,0
1534950498,0
1534950501,0
1534950504,0
1534950507,0
1534950510,0
1534950513,0
1534950516,0
1534950519,0
1534950522,0
1534950525,0
1534950528,0
1534950531,0
1534950534,0
1534950537,0
1534950540,0
1534950543,0
1534950546,0
1534950549,0
1534950552,0
1534950555,0
1534950558,0
1534950561,0
1534950564,0
1534950567,0
1534950570,0
1534950573,0
1534950576,0
1534950579,0
1534950582,0
1534950585,0
1534950588,0
1534950591,0
1534950594,0
1534950597,0
1534950600,0
1534950603,0
1534950606,0
1534950609,0
1534950612,0
1534950615,0
1534950618,0
1534950621,0
1534950624,0
1534950627,0
1534950630,0
1534950633,0
1534950636,0
1534950639,0
1534950642,0
1534950645,0
1534950648,0
1534950651,0
1534950654,0
1534950657,0
1534950660,0
1534950663,0
1534950666,0
1534950669,0
1534950672,0
1534950675,0
1534950678,0
1534950681,0
1534950684,0
1534950687,0
1534950690,0
1534950693,0
1534950696,0
1534950699,0
1534950702,0
1534950705,0
1534950708,0
1534950711,0
1534950714,0
1534950717,0
1534950720,0
1534950723,0
1534950726,0
1534950729,0
1534950732,0
1534950735,0
1534950738,0
1534950741,0
1534950744,0
1534950747,0
1534950750,0
1534950753,0
1534950756,0
1534950759,0
1534950762,0
1534950765,0
1534950768,0
1534950771,0
1534950774,0
1534950777,0
1534950780,0
1534950783,0
1534950786,0
1534950789,0
1534950792,0
1534950795,0
1534950798,0
1534950801,0
1534950804,0
1534950807,0
1534950810,0
1534950813,0
1534950816,0
1534950819,0
1534950822,0
1534950825,0
1534950828,0
1534950831,0
1534950834,0
1534950837,0
1534950840,0
1534950843,0
1534950846,0
1534950849,0
1534950852,0
1534950855,0
1534950858,0
1534950861,0
1534950864,0
1534950867,0
1534950870,0
1534950873,0
1534950876,0
1534950879,0
1534950882,0
1534950885,0
1534950888,0
1534950891,0
1534950894,0
1534950897,0
1534950900,0
1534950903,0
1534950906,0
1534950909,0
1534950912,0
1534950915,0
1534950918,0
1534950921,0
1534950924,0
1534950927,0
1534950930,0
1534950933,0
1534950936,0
1534950939,0
1534950942,0
1534950945,0
1534950948,0
1534950951,0
1534950954,0
1534950957,0
1534950960,0
1534950963,0
1534950966,0
1534950969,0
1534950972,0
1534950975,0
1534950978,0
1534950981,0
1534950984,0
1534950987,0
1534950990,0
1534950993,0
1534950996,0
1534950999,0
1534951002,0
1534951005,0
1534951008,0
1534951011,0
1534951014,0
1534951017,0
1534951020,0
1534951023,0
1534951026,0
1534951029,0
1534951032,0
1534951035,0
1534951038,0
1534951041,0
1534951044,0
1534951047,0
1534951050,0
1534951053,0
1534951056,0
1534951059,0
1534951062,0
1534951065,0
1534951068,0
1534951071,0
1534951074,0
1534951077,0
1534951080,0
1534951083,0
1534951086,0
1534951089,0
1534951092,0
1534951095,0
1534951098,0
1534951101,0
1534951104,0
1534951107,0
1534951110,0
1534951113,0
1534951116,0
1534951119,0
1534951122,0
1534951125,0
1534951128,0
1534951131,0
1534951134,0
1534951137,0
1534951140,0
1534951143,0
1534951146,0
1534951149,0
1534951152,0
1534951155,0
1534951158,0
1534951161,0
1534951164,0
1534951167,0
1534951170,0
1534951173,0
1534951176,0
1534951179,0
1534951182,0
1534951185,0
1534951188,0
1534951191,0
1534951194,0
1534951197,0
1534951200,0
1534951203,0
1534951206,0
1534951209,0
1534951212,0
1534951215,0
1534951218,0
1534951221,0
1534951224,0
1534951227,0
1534951230,0
1534951233,0
1534951236,0
1534951239,0
1534951242,0
1534951245,0
1534951248,0
1534951251,0
1534951254,0
1534951257,0
1534951260,0
1534951263,0
1534951266,0
1534951269,0
1534951272,0
1534951275,0
1534951278,0
1534951281,0
1534951284,0
1534951287,0
1534951290,0
1534951293,0
1534951296,0
1534951299,0
1534951302,0
1534951305,0
1534951308,0
1534951311,0
1534951314,0
1534951317,0
1534951320,0
1534951323,0
1534951326,0
1534951329,0
1534951332,0
1534951335,0
1534951338,0
1534951341,0
1534951344,0
1534951347,0
1534951350,0
1534951353,0
1534951356,0
1534951359,0
1534951362,0
1534951365,0
1534951368,0
1534951371,0
1534951374,0
1534951377,0
1534951380,0
1534951383,0
1534951386,0
1534951389,0
1534951392,0
1534951395,0
1534951398,0
1534951401,0
1534951404,0
1534951407,0
1534951410,0
1534951413,0
1534951416,0
1534951419,0
1534951422,0
1534951425,0
1534951428,0
1534951431,0
1534951434,0
1534951437,0
1534951440,0
1534951443,0
1534951446,0
1534951449,0
1534951452,0
1534951455,0
1534951458,0
1534951461,0
1534951464,0
1534951467,0
1534951470,0
1534951473,0
1534951476,0
1534951479,0
1534951482,0
1534951485,0
1534951488,0
1534951491,0
1534951494,0
1534951497,0
1534951500,0
1534951503,0
1534951506,0
1534951509,0
1534951512,0
1534951515,0
1534951518,0
1534951521,0
1534951524,0
1534951527,0
1534951530,0
1534951533,0
1534951536,0
1534951539,0
1534951542,0
1534951545,0
1534951548,0
1534951551,0
1534951554,0
1534951557,0
1534951560,0
1534951563,0
1534951566,0
1534951569,0
1534951572,0
1534951575,0
1534951578,0
1534951581,0
1534951584,0
1534951587,0
1534951590,0
1534951593,0
1534951596,0
1534951599,0
1534951602,0
1534951605,0
1534951608,0
1534951611,0
1534951614,0
1534951617,0
1534951620,0
1534951623,0
1534951626,0
1534951629,0
1534951632,0
1534951635,0
1534951638,0
1534951641,0
1534951644,0
1534951647,0
1534951650,0
1534951653,0
1534951656,0
1534951659,0
1534951662,0
1534951665,0
1534951668,0
1534951671,0
1534951674,0
1534951677,0
1534951680,0
1534951683,0
1534951686,0
1534951689,0
1534951692,0
1534951695,0
1534951698,0
1534951701,0
1534951704,0
1534951707,0
1534951710,0
1534951713,0
1534951716,0
1534951719,0
1534951722,0
1534951725,0
1534951728,0
1534951731,0
1534951734,0
1534951737,0
1534951740,0
1534951743,0
1534951746,0
1534951749,0
1534951752,0
1534951755,0
1534951758,0
1534951761,0
1534951764,0
1534951767,0
1534951770,0
1534951773,0
1534951776,0
1534951779,0
1534951782,0
1534951785,0
1534951788,0
1534951791,0
1534951794,0
1534951797,0
1534951800,0
1534951803,0
1534951806,0
1534951809,0
1534951812,0
1534951815,0
1534951818,0
1534951821,0
1534951824,0
1534951827,0
1534951830,0
1534951833,0
1534951836,0
1534951839,0
1534951842,0
1534951845,0
1534951848,0
1534951851,0
1534951854,0
1534951857,0
1534951860,0
1534951863,0
1534951866,0
1534951869,0
1534951872,0
1534951875,0
1534951878,0
1534951881,0
1534951884,0
1534951887,0
1534951890,0
1534951893,0
1534951896,0
1534951899,0
1534951902,0
1534951905,0
1534951908,0
1534951911,0
1534951914,0
1534951917,0
1534951920,0
1534951923,0
1534951926,0
1534951929,0
1534951932,0
1534951935,0
1534951938,0
1534951941,0
1534951944,0
1534951947,0
1534951950,0
1534951953,0
1534951956,0
1534951959,0
1534951962,0
1534951965,0
1534951968,0
1534951971,0
1534951974,0
1534951977,0
1534951980,0
1534951983,0
1534951986,0
1534951989,0
1534951992,0
1534951995,0
1534951998,0
1534952001,0
1534952004,0
1534952007,0
1534952010,0
1534952013,0
1534952016,0
1534952019,0
1534952022,0
1534952025,0
1534952028,0
1534952031,0
1534952034,0
1534952037,0
1534952040,0
1534952043,0
1534952046,0
1534952049,0
1534952052,0
1534952055,0
1534952058,0
1534952061,0
1534952064,0
1534952067,0
1534952070,0
1534952073,0
1534952076,0
1534952079,0
1534952082,0
1534952085,0
1534952088,0
1534952091,0
1534952094,0
1534952097,0
1534952100,0
1534952103,0
1534952106,0
1534952109,0
1534952112,0
1534952115,0
1534952118,0
1534952121,0
1534952124,0
1534952127,0
1534952130,0
1534952133,0
1534952136,0
1534952139,0
1534952142,0
1534952145,0
1534952148,0
1534952151,0
1534952154,0
1534952157,0
1534952160,0
1534952163,0
1534952166,0
1534952169,0
1534952172,0
1534952175,0
1534952178,0
1534952181,0
1534952184,0
1534952187,0
1534952190,0
1534952193,0
1534952196,0
1534952199,0
1534952202,0
1534952205,0
1534952208,0
1534952211,0
1534952214,0
1534952217,0
1534952220,0
1534952223,0
1534952226,0
1534952229,0
1534952232,0
1534952235,0
1534952238,0
1534952241,0
1534952244,0
1534952247,0
1534952250,0
1534952253,0
1534952256,0
1534952259,0
1534952262,0
1534952265,0
1534952268,0
1534952271,0
1534952274,0
1534952277,0
1534952280,0
1534952283,0
1534952286,0
1534952289,0
1534952292,0
1534952295,0
1534952298,0
1534952301,0
1534952304,0
1534952307,0
1534952310,0
1534952313,0
1534952316,0
1534952319,0
1534952322,0
1534952325,0
1534952328,0
1534952331,0
1534952334,0
1534952337,0
1534952340,0
1534952343,0
1534952346,0
1534952349,0
1534952352,0
1534952355,0
1534952358,0
1534952361,0
1534952364,0
1534952367,0
1534952370,0
1534952373,0
1534952376,0
1534952379,0
1534952382,0
1534952385,0
1534952388,0
1534952391,0
1534952394,0
1534952397,0
1534952400,0
1534952403,0
1534952406,0
1534952409,0
1534952412,0
1534952415,0
1534952418,0
1534952421,0
1534952424,0
1534952427,0
1534952430,0
1534952433,0
1534952436,0
1534952439,0
1534952442,0
1534952445,0
1534952448,0
1534952451,0
1534952454,0
1534952457,0
1534952460,0
1534952463,0
1534952466,0
1534952469,0
1534952472,0
1534952475,0
1534952478,0
1534952481,0
1534952484,0
1534952487,0
1534952490,0
1534952493,0
1534952496,0
1534952499,0
1534952502,0
1534952505,0
1534952508,0
1534952511,0
1534952514,0
1534952517,0
1534952520,0
1534952523,0
1534952526,0
1534952529,0
1534952532,0
1534952535,0
1534952538,0
1534952541,0
1534952544,0
1534952547,0
1534952550,0
1534952553,0
1534952556,0
1534952559,0
1534952562,0
1534952565,0
1534952568,0
1534952571,0
1534952574,0
1534952577,0
1534952580,0
1534952583,0
1534952586,0
1534952589,0
1534952592,0
1534952595,0
1534952598,0
1534952601,0
1534952604,0
1534952607,0
1534952610,0
1534952613,0
1534952616,0
1534952619,0
1534952622,0
1534952625,0
1534952628,0
1534952631,0
1534952634,0
1534952637,0
1534952640,0
1534952643,0
1534952646,0
1534952649,0
1534952652,0
1534952655,0
1534952658,0
1534952661,0
1534952664,0
1534952667,0
1534952670,0
1534952673,0
1534952676,0
1534952679,0
1534952682,0
1534952685,0
1534952688,0
1534952691,0
1534952694,0
1534952697,0
1534952700,0
1534952703,0
1534952706,0
1534952709,0
1534952712,0
1534952715,0
1534952718,0
1534952721,0
1534952724,0
1534952727,0
1534952730,0
1534952733,0
1534952736,0
1534952739,0
1534952742,0
1534952745,0
1534952748,0
1534952751,0
1534952754,0
1534952757,0
1534952760,0
1534952763,0
1534952766,0
1534952769,0
1534952772,0
1534952775,0
1534952778,0
1534952781,0
1534952784,0
1534952787,0
1534952790,0
1534952793,0
1534952796,0
1534952799,0
1534952802,0
1534952805,0
1534952808,0
1534952811,0
1534952814,0
1534952817,0
1534952820,0
1534952823,0
1534952826,0
1534952829,0
1534952832,0
1534952835,0
1534952838,0
1534952841,0
1534952844,0
1534952847,0
1534952850,0
1534952853,0
1534952856,0
1534952859,0
1534952862,0
1534952865,0
1534952868,0
1534952871,0
1534952874,0
1534952877,0
1534952880,0
1534952883,0
1534952886,0
1534952889,0
1534952892,0
1534952895,0
1534952898,0
1534952901,0
1534952904,0
1534952907,0
1534952910,0
1534952913,0
1534952916,0
1534952919,0
1534952922,0
1534952925,0
1534952928,0
1534952931,0
1534952934,0
1534952937,0
1534952940,0
1534952943,0
1534952946,0
1534952949,0
1534952952,0
1534952955,0
1534952958,0
1534952961,0
1534952964,0
1534952967,0
1534952970,0
1534952973,0
1534952976,0
1534952979,0
1534952982,0
1534952985,0
1534952988,0
1534952991,0
1534952994,0
1534952997,0
1534953000,0
1534953003,0
1534953006,0
1534953009,0
1534953012,0
1534953015,0
1534953018,0
1534953021,0
1534953024,0
1534953027,0
1534953030,0
1534953033,0
1534953036,0
1534953039,0
1534953042,0
1534953045,0
1534953048,0
1534953051,0
1534953054,0
1534953057,0
1534953060,0
1534953063,0
1534953066,0
1534953069,0
1534953072,0
1534953075,0
1534953078,0
1534953081,0
1534953084,0
1534953087,0
1534953090,0
1534953093,0
1534953096,0
1534953099,0
1534953102,0
1534953105,0
1534953108,0
1534953111,0
1534953114,0
1534953117,0
1534953120,0
1534953123,0
1534953126,0
1534953129,0
1534953132,0
1534953135,0
1534953138,0
1534953141,0
1534953144,0
1534953147,0
1534953150,0
1534953153,0
1534953156,0
1534953159,0
1534953162,0
1534953165,0
1534953168,0
1534953171,0
1534953174,0
1534953177,0
1534953180,0
1534953183,0
1534953186,0
1534953189,0
1534953192,0
1534953195,0
1534953198,0
1534953201,0
1534953204,0
1534953207,0
1534953210,0
1534953213,0
1534953216,0
1534953219,0
1534953222,0
1534953225,0
1534953228,0
1534953231,0
1534953234,0
1534953237,0
1534953240,0
1534953243,0
1534953246,0
1534953249,0
1534953252,0
1534953255,0
1534953258,0
1534953261,0
1534953264,0
1534953267,0
1534953270,0
1534953273,0
1534953276,0
1534953279,0
1534953282,0
1534953285,0
1534953288,0
1534953291,0
1534953294,0
1534953297,0
1534953300,0
1534953303,0
1534953306,0
1534953309,0
1534953312,0
1534953315,0
1534953318,0
1534953321,0
1534953324,0
1534953327,0
1534953330,0
1534953333,0
1534953336,0
1534953339,0
1534953342,0
1534953345,0
1534953348,0
1534953351,0
1534953354,0
1534953357,0
1534953360,0
1534953363,0
1534953366,0
1534953369,0
1534953372,0
1534953375,0
1534953378,0
1534953381,0
1534953384,0
1534953387,0
1534953390,0
1534953393,0
1534953396,0
1534953399,0
1534953402,0
1534953405,0
1534953408,0
1534953411,0
1534953414,0
1534953417,0
1534953420,0
1534953423,0
1534953426,0
1534953429,0
1534953432,0
1534953435,0
1534953438,0
1534953441,0
1534953444,0
1534953447,0
1534953450,0
1534953453,0
1534953456,0
1534953459,0
1534953462,0
1534953465,0
1534953468,0
1534953471,0
1534953474,0
1534953477,0
1534953480,0
1534953483,0
1534953486,0
1534953489,0
1534953492,0
1534953495,0
1534953498,0
1534953501,0
1534953504,0
1534953507,0
1534953510,0
1534953513,0
1534953516,0
1534953519,0
1534953522,0
1534953525,0
1534953528,0
1534953531,0
1534953534,0
1534953537,0
1534953540,0
1534953543,0
1534953546,0
1534953549,0
1534953552,0
1534953555,0
1534953558,0
1534953561,0
1534953564,0
1534953567,0
1534953570,0
1534953573,0
1534953576,0
1534953579,0
1534953582,0
1534953585,0
1534953588,0
1534953591,0
1534953594,0
1534953597,0
1534953600,0
1534953603,0
1534953606,0
1534953609,0
1534953612,0
1534953615,0
1534953618,0
1534953621,0
1534953624,0
1534953627,0
1534953630,0
1534953633,0
1534953636,0
1534953639,0
1534953642,0
1534953645,0
1534953648,0
1534953651,0
1534953654,0
1534953657,0
1534953660,0
1534953663,0
1534953666,0
1534953669,0
1534953672,0
1534953675,0
1534953678,0
1534953681,0
1534953684,0
1534953687,0
1534953690,0
1534953693,0
1534953696,0
1534953699,0
1534953702,0
1534953705,0
1534953708,0
1534953711,0
1534953714,0
1534953717,0
1534953720,0
1534953723,0
1534953726,0
1534953729,0
1534953732,0
1534953735,0
1534953738,0
1534953741,0
1534953744,0
1534953747,0
1534953750,0
1534953753,0
1534953756,0
1534953759,0
1534953762,0
1534953765,0
1534953768,0
1534953771,0
1534953774,0
1534953777,0
1534953780,0
1534953783,0
1534953786,0
1534953789,0
1534953792,0
1534953795,0
1534953798,0
1534953801,0
1534953804,0
1534953807,0
1534953810,0
1534953813,0
1534953816,0
1534953819,0
1534953822,0
1534953825,0
1534953828,0
1534953831,0
1534953834,0
1534953837,0
1534953840,0
1534953843,0
1534953846,0
1534953849,0
1534953852,0
1534953855,0
1534953858,0
1534953861,0
1534953864,0
1534953867,0
1534953870,0
1534953873,0
1534953876,0
1534953879,0
1534953882,0
1534953885,0
1534953888,0
1534953891,0
1534953894,0
1534953897,0
1534953900,0
1534953903,0
1534953906,0
1534953909,0
1534953912,0
1534953915,0
1534953918,0
1534953921,0
1534953924,0
1534953927,0
1534953930,0
1534953933,0
1534953936,0
1534953939,0
1534953942,0
1534953945,0
1534953948,0
1534953951,0
1534953954,0
1534953957,0
1534953960,0
1534953963,0
1534953966,0
1534953969,0
1534953972,0
1534953975,0
1534953978,0
1534953981,0
1534953984,0
1534953987,0
1534953990,0
1534953993,0
1534953996,0
1534953999,0
1534954002,0
1534954005,0
1534954008,0
1534954011,0
1534954014,0
1534954017,0
1534954020,0
1534954023,0
1534954026,0
1534954029,0
1534954032,0
1534954035,0
1534954038,0
1534954041,0
1534954044,0
1534954047,0
1534954050,0
1534954053,0
1534954056,0
1534954059,0
1534954062,0
1534954065,0
1534954068,0
1534954071,0
1534954074,0
1534954077,0
1534954080,0
1534954083,0
1534954086,0
1534954089,0
1534954092,0
1534954095,0
1534954098,0
1534954101,0
1534954104,0
1534954107,0
1534954110,0
1534954113,0
1534954116,0
1534954119,0
1534954122,0
1534954125,0
1534954128,0
1534954131,0
1534954134,0
1534954137,0
1534954140,0
1534954143,0
1534954146,0
1534954149,0
1534954152,0
1534954155,0
1534954158,0
1534954161,0
1534954164,0
1534954167,0
1534954170,0
1534954173,0
1534954176,0
1534954179,0
1534954182,0
1534954185,0
1534954188,0
1534954191,0
1534954194,0
1534954197,0
1534954200,0
1534954203,0
1534954206,0
1534954209,0
1534954212,0
1534954215,0
1534954218,0
1534954221,0
1534954224,0
1534954227,0
1534954230,0
1534954233,0
1534954236,0
1534954239,0
1534954242,0
1534954245,0
1534954248,0
1534954251,0
1534954254,0
1534954257,0
1534954260,0
1534954263,0
1534954266,0
1534954269,0
1534954272,0
1534954275,0
1534954278,0
1534954281,0
1534954284,0
1534954287,0
1534954290,0
1534954293,0
1534954296,0
1534954299,0
1534954302,0
1534954305,0
1534954308,0
1534954311,0
1534954314,0
1534954317,0
1534954320,0
1534954323,0
1534954326,0
1534954329,0
1534954332,0
1534954335,0
1534954338,0
1534954341,0
1534954344,0
1534954347,0
1534954350,0
1534954353,0
1534954356,0
1534954359,0
1534954362,0
1534954365,0
1534954368,0
1534954371,0
1534954374,0
1534954377,0
1534954380,0
1534954383,0
1534954386,0
1534954389,0
1534954392,0
1534954395,0
1534954398,0
1534954401,0
1534954404,0
1534954407,0
1534954410,0
1534954413,0
1534954416,0
1534954419,0
1534954422,0
1534954425,0
1534954428,0
1534954431,0
1534954434,0
1534954437,0
1534954440,0
1534954443,0
1534954446,0
1534954449,0
1534954452,0
1534954455,0
1534954458,0
1534954461,0
1534954464,0
1534954467,0
1534954470,0
1534954473,0
1534954476,0
1534954479,0
1534954482,0
1534954485,0
1534954488,0
1534954491,0
1534954494,0
1534954497,0
1534954500,0
1534954503,0
1534954506,0
1534954509,0
1534954512,0
1534954515,0
1534954518,0
1534954521,0
1534954524,0
1534954527,0
1534954530,0
1534954533,0
1534954536,0
1534954539,0
1534954542,0
1534954545,0
1534954548,0
1534954551,0
1534954554,0
1534954557,0
1534954560,0
1534954563,0
1534954566,0
1534954569,0
1534954572,0
1534954575,0
1534954578,0
1534954581,0
1534954584,0
1534954587,0
1534954590,0
1534954593,0
1534954596,0
1534954599,0
1534954602,0
1534954605,0
1534954608,0
1534954611,0
1534954614,0
1534954617,0
1534954620,0
1534954623,0
1534954626,0
1534954629,0
1534954632,0
1534954635,0
1534954638,0
1534954641,0
1534954644,0
1534954647,0
1534954650,0
1534954653,0
1534954656,0
1534954659,0
1534954662,0
1534954665,0
1534954668,0
1534954671,0
1534954674,0
1534954677,0
1534954680,0
1534954683,0
1534954686,0
1534954689,0
1534954692,0
1534954695,0
1534954698,0
1534954701,0
1534954704,0
1534954707,0
1534954710,0
1534954713,0
1534954716,0
1534954719,0
1534954722,0
1534954725,0
1534954728,0
1534954731,0
1534954734,0
1534954737,0
1534954740,0
1534954743,0
1534954746,0
1534954749,0
1534954752,0
1534954755,0
1534954758,0
1534954761,0
1534954764,0
1534954767,0
1534954770,0
1534954773,0
1534954776,0
1534954779,0
1534954782,0
1534954785,0
1534954788,0
1534954791,0
1534954794,0
1534954797,0
1534954800,0
1534954803,0
1534954806,0
1534954809,0
1534954812,0
1534954815,0
1534954818,0
1534954821,0
1534954824,0
1534954827,0
1534954830,0
1534954833,0
1534954836,0
1534954839,0
1534954842,0
1534954845,0
1534954848,0
1534954851,0
1534954854,0
1534954857,0
1534954860,0
1534954863,0
1534954866,0
1534954869,0
1534954872,0
1534954875,0
1534954878,0
1534954881,0
1534954884,0
1534954887,0
1534954890,0
1534954893,0
1534954896,0
1534954899,0
1534954902,0
1534954905,0
1534954908,0
1534954911,0
1534954914,0
1534954917,0
1534954920,0
1534954923,0
1534954926,0
1534954929,0
1534954932,0
1534954935,0
1534954938,0
1534954941,0
1534954944,0
1534954947,0
1534954950,0
1534954953,0
1534954956,0
1534954959,0
1534954962,0
1534954965,0
1534954968,0
1534954971,0
1534954974,0
1534954977,0
1534954980,0
1534954983,0
1534954986,0
1534954989,0
1534954992,0
1534954995,0
1534954998,0
1534955001,0
1534955004,0
1534955007,0
1534955010,0
1534955013,0
1534955016,0
1534955019,0
1534955022,0
1534955025,0
1534955028,0
1534955031,0
1534955034,0
1534955037,0
1534955040,0
1534955043,0
1534955046,0
1534955049,0
1534955052,0
1534955055,0
1534955058,0
1534955061,0
1534955064,0
1534955067,0
1534955070,0
1534955073,0
1534955076,0
1534955079,0
1534955082,0
1534955085,0
1534955088,0
1534955091,0
1534955094,0
1534955097,0
1534955100,0
1534955103,0
1534955106,0
1534955109,0
1534955112,0
1534955115,0
1534955118,0
1534955121,0
1534955124,0
1534955127,0
1534955130,0
1534955133,0
1534955136,0
1534955139,0
1534955142,0
1534955145,0
1534955148,0
1534955151,0
1534955154,0
1534955157,0
1534955160,0
1534955163,0
1534955166,0
1534955169,0
1534955172,0
1534955175,0
1534955178,0
1534955181,0
1534955184,0
1534955187,0
1534955190,0
1534955193,0
1534955196,0
1534955199,0
1534955202,0
1534955205,0
1534955208,0
1534955211,0
1534955214,0
1534955217,0
1534955220,0
1534955223,0
1534955226,0
1534955229,0
1534955232,0
1534955235,0
1534955238,0
1534955241,0
1534955244,0
1534955247,0
1534955250,0
1534955253,0
1534955256,0
1534955259,0
1534955262,0
1534955265,0
1534955268,0
1534955271,0
1534955274,0
1534955277,0
1534955280,0
1534955283,0
1534955286,0
1534955289,0
1534955292,0
1534955295,0
1534955298,0
1534955301,0
1534955939,0
1534955942,0
1534955945,0
1534955948,0
1534955951,0
1534955954,0
1534955957,0
1534955960,0
1534955963,0
1534955966,0
1534955969,0
1534955972,0
1534955975,0
1534955978,0
1534955981,0
1534955984,0
1534955987,0
1534955990,0
