t,value
1533906186,6
1533906189,6
1533906192,6
1533906195,6
1533906198,6
1533906201,6
1533906204,6
1533906207,6
1533906210,6
1533906213,6
1533906216,6
1533906219,6
1533906222,6
1533906225,6
1533906228,6
1533906231,6
1533906234,6
1533906237,6
1533906240,6
1533906243,6
1533906246,6
1533906249,6
1533906252,6
1533906255,6
1533906258,6
1533906261,6
1533906264,6
1533906267,6
1533906270,6
1533906273,6
1533906276,6
1533906279,6
1533906282,6
1533906285,6
1533906288,6
1533906291,6
1533906294,6
1533906297,6
1533906300,6
1533906303,6
1533906306,6
1533906309,6
1533906312,6
1533906315,6
1533906318,6
1533906321,6
1533906324,6
1533906327,6
1533906330,6
1533906333,6
1533906336,6
1533906339,6
1533906342,6
1533906345,6
1533906348,6
1533906351,6
1533906354,6
1533906357,6
1533906360,6
1533906363,6
1533906366,6
1533906369,6
1533906372,6
1533906375,6
1533906378,6
1533906381,6
1533906384,6
1533906387,6
1533906390,6
1533906393,6
1533906396,6
1533906399,6
1533906402,6
1533906405,6
1533906408,6
1533906411,6
1533906414,6
1533906417,6
1533906420,6
1533906423,6
1533906426,6
1533906429,6
1533906432,6
1533906435,6
1533906438,6
1533906441,6
1533906444,6
1533906447,6
1533906450,6
1533906453,6
1533906456,6
1533906459,6
1533906462,6
1533906465,6
1533906468,6
1533906471,6
1533906474,6
1533906477,6
1533906480,6
1533906483,6
1533906486,6
1533906489,6
1533906492,6
1533906495,6
1533906498,6
1533906501,6
1533906504,6
1533906507,6
1533906510,6
1533906513,6
1533906516,6
1533906519,6
1533906522,6
1533906525,6
1533906528,6
1533906531,6
1533906534,6
1533906537,6
1533906540,6
1533906543,6
1533906546,6
1533906549,6
1533906552,6
1533906555,6
1533906558,6
1533906561,6
1533906564,6
1533906567,6
1533906570,6
1533906573,6
1533906576,6
1533906579,6
1533906582,6
1533906585,6
1533906588,6
1533906591,6
1533906594,6
1533906597,6
1533906600,6
1533906603,6
1533906606,6
1533906609,6
1533906612,6
1533906615,6
1533906618,6
1533906621,6
1533906624,6
1533906627,6
1533906630,6
1533906633,6
1533906636,6
1533906639,6
1533906642,6
1533906645,6
1533906648,6
1533906651,6
1533906654,6
1533906657,6
1533906660,6
1533906663,6
1533906666,6
1533906669,6
1533906672,6
1533906675,6
1533906678,6
1533906681,6
1533906684,6
1533906687,6
1533906690,6
1533906693,6
1533906696,6
1533906699,6
1533906702,6
1533906705,6
1533906708,6
1533906711,6
1533906714,6
1533906717,6
1533906720,6
1533906723,6
1533906726,6
1533906729,6
1533906732,6
1533906735,6
1533906738,6
1533906741,6
1533906744,6
1533906747,6
1533906750,6
1533906753,6
1533906756,6
1533906759,6
1533906762,6
1533906765,6
1533906768,6
1533906771,6
1533906774,6
1533906777,6
1533906780,6
1533906783,6
1533906786,6
1533906789,6
1533906792,6
1533906795,6
1533906798,6
1533906801,6
1533906804,6
1533906807,6
1533906810,6
1533906813,6
1533906816,6
1533906819,6
1533906822,6
1533906825,6
1533906828,6
1533906831,6
1533906834,6
1533906837,6
1533906840,6
1533906843,6
1533906846,6
1533906849,6
1533906852,6
1533906855,6
1533906858,6
1533906861,6
1533906864,6
1533906867,6
1533906870,6
1533906873,6
1533906876,6
1533906879,6
1533906882,6
1533906885,6
1533906888,6
1533906891,6
1533906894,6
1533906897,6
1533906900,6
1533906903,6
1533906906,6
1533906909,6
1533906912,6
1533906915,6
1533906918,6
1533906921,6
1533906924,6
1533906927,6
1533906930,6
1533906933,6
1533906936,6
1533906939,6
1533906942,6
1533906945,6
1533906948,6
1533906951,6
1533906954,6
1533906957,6
1533906960,6
1533906963,6
1533906966,6
1533906969,6
1533906972,6
1533906975,6
1533906978,6
1533906981,6
1533906984,6
1533906987,6
1533906990,6
1533906993,6
1533906996,6
1533906999,6
1533907002,6
1533907005,6
1533907008,6
1533907011,6
1533907014,6
1533907017,6
1533907020,6
1533907023,6
1533907026,6
1533907029,6
1533907032,6
1533907035,6
1533907038,6
1533907041,6
1533907044,6
1533907047,6
1533907050,6
1533907053,6
1533907056,6
1533907059,6
1533907062,6
1533907065,6
1533907068,6
1533907071,6
1533907074,6
1533907077,6
1533907080,6
1533907083,6
1533907086,6
1533907089,6
1533907092,6
1533907095,6
1533907098,6
1533907101,6
1533907104,6
1533907107,6
1533907110,6
1533907113,6
1533907116,6
1533907119,6
1533907122,6
1533907125,6
1533907128,6
1533907131,6
1533907134,6
1533907137,6
1533907140,6
1533907143,6
1533907146,6
1533907149,6
1533907152,6
1533907155,6
1533907158,6
1533907161,6
1533907164,6
1533907167,6
1533907170,6
1533907173,6
1533907176,6
1533907179,6
1533907182,6
1533907185,6
1533907188,6
1533907191,6
1533907194,6
1533907197,6
1533907200,6
1533907203,6
1533907206,6
1533907209,6
1533907212,6
1533907215,6
1533907218,6
1533907221,6
1533907224,6
1533907227,6
1533907230,6
1533907233,6
1533907236,6
1533907239,6
1533907242,6
1533907245,6
1533907248,6
1533907251,6
1533907254,6
1533907257,6
1533907260,6
1533907263,6
1533907266,6
1533907269,6
1533907272,6
1533907275,6
1533907278,6
1533907281,6
1533907284,6
1533907287,6
1533907290,6
1533907293,6
1533907296,6
1533907299,6
1533907302,6
1533907305,6
1533907308,6
1533907311,6
1533907314,6
1533907317,6
1533907320,6
1533907323,6
1533907326,6
1533907329,6
1533907332,6
1533907335,6
1533907338,6
1533907341,6
1533907344,6
1533907347,6
1533907350,6
1533907353,6
1533907356,6
1533907359,6
1533907362,6
1533907365,6
1533907368,6
1533907371,6
1533907374,6
1533907377,6
1533907380,6
1533907383,6
1533907386,6
1533907389,6
1533907392,6
1533907395,6
1533907398,6
1533907401,6
1533907404,6
1533907407,6
1533907410,6
1533907413,6
1533907416,6
1533907419,6
1533907422,6
1533907425,6
1533907428,6
1533907431,6
1533907434,6
1533907437,6
1533907440,6
1533907443,6
1533907446,6
1533907449,6
1533907452,6
1533907455,6
1533907458,6
1533907461,6
1533907464,6
1533907467,6
1533907470,6
1533907473,6
1533907476,6
1533907479,6
1533907482,6
1533907485,6
1533907488,6
1533907491,6
1533907494,6
1533907497,6
1533907500,6
1533907503,6
1533907506,6
1533907509,6
1533907512,6
1533907515,6
1533907518,6
1533907521,6
1533907524,6
1533907527,6
1533907530,6
1533907533,6
1533907536,6
1533907539,6
1533907542,6
1533907545,6
1533907548,6
1533907551,6
1533907554,6
1533907557,6
1533907560,6
1533907563,6
1533907566,6
1533907569,6
1533907572,6
1533907575,6
1533907578,6
1533907581,6
1533907584,6
1533907587,6
1533907590,6
1533907593,6
1533907596,6
1533907599,6
1533907602,6
1533907605,6
1533907608,6
1533907611,6
1533907614,6
1533907617,6
1533907620,6
1533907623,6
1533907626,6
1533907629,6
1533907632,6
1533907635,6
1533907638,6
t,value
1533908303,6
1533908306,6
1533908309,6
1533908312,6
1533908315,6
1533908318,6
1533908321,6
1533908324,6
1533908327,6
1533908330,6
1533908333,6
1533908336,6
1533908339,6
1533908342,6
1533908345,6
1533908348,6
1533908351,6
1533908354,6
1533908357,6
1533908360,6
1533908363,6
1533908366,6
1533908369,6
1533908372,6
1533908375,6
1533908378,6
1533908381,6
1533908384,6
1533908387,6
1533908390,6
1533908393,6
1533908396,6
1533908399,6
1533908402,6
1533908405,6
1533908408,6
1533908411,6
1533908414,6
1533908417,6
1533908420,6
1533908423,6
1533908426,6
1533908429,6
1533908432,6
1533908435,6
1533908438,6
1533908441,6
1533908444,6
1533908447,6
1533908450,6
1533908453,6
1533908456,6
1533908459,6
1533908462,6
1533908465,6
1533908468,6
1533908471,6
1533908474,6
1533908477,6
1533908480,6
1533908483,6
1533908486,6
1533908489,6
1533908492,6
1533908495,6
1533908498,6
1533908501,6
1533908504,6
1533908507,6
1533908510,6
1533908513,6
1533908516,6
1533908519,6
1533908522,6
1533908525,6
1533908528,6
1533908531,6
1533908534,6
1533908537,6
1533908540,6
1533908543,6
1533908546,6
1533908549,6
1533908552,6
1533908555,6
1533908558,6
1533908561,6
1533908564,6
1533908567,6
1533908570,6
1533908573,6
1533908576,6
1533908579,6
1533908582,6
1533908585,6
1533908588,6
1533908591,6
1533908594,6
1533908597,6
1533908600,6
1533908603,6
1533908606,6
1533908609,6
1533908612,6
1533908615,6
1533908618,6
1533908621,6
1533908624,6
1533908627,6
1533908630,6
1533908633,6
1533908636,6
1533908639,6
1533908642,6
1533908645,6
1533908648,6
1533908651,6
1533908654,6
1533908657,6
1533908660,6
1533908663,6
1533908666,6
1533908669,6
1533908672,6
1533908675,6
1533908678,6
1533908681,6
1533908684,6
1533908687,6
1533908690,6
1533908693,6
1533908696,6
1533908699,6
1533908702,6
1533908705,6
t,value
1533910950,6
1533910953,6
1533910956,6
1533910959,6
1533910962,6
1533910965,6
1533910968,6
1533910971,6
1533910974,6
1533910977,6
1533910980,6
1533910983,6
1533910986,6
1533910989,6
1533910992,6
1533910995,6
1533910998,6
1533911001,6
1533911004,6
1533911007,6
1533911010,6
1533911013,6
1533911016,6
1533911019,6
1533911022,6
1533911025,6
1533911028,6
1533911031,6
1533911034,6
1533911037,6
1533911040,6
1533911043,6
1533911046,6
1533911049,6
1533911052,6
1533911055,6
1533911058,6
1533911061,6
1533911064,6
1533911067,6
1533911070,6
1533911073,6
1533911076,6
1533911079,6
1533911082,6
1533911085,6
1533911088,6
1533911091,6
1533911094,6
1533911097,6
1533911100,6
1533911103,6
1533911106,6
1533911109,6
1533911112,6
1533911115,6
1533911118,6
1533911121,6
1533911124,6
1533911127,6
1533911130,6
1533911133,6
1533911136,6
1533911139,6
1533911142,6
1533911145,6
1533911148,6
1533911151,6
1533911154,6
1533911157,6
1533911160,6
1533911163,6
1533911166,6
1533911169,6
1533911172,6
1533911175,6
1533911178,6
1533911181,6
1533911184,6
1533911187,6
1533911190,6
1533911193,6
1533911196,6
1533911199,6
1533911202,6
1533911205,6
1533911208,6
1533911211,6
1533911214,6
1533911217,6
1533911220,6
1533911223,6
1533911226,6
1533911229,6
1533911232,6
1533911235,6
1533911238,6
1533911241,6
1533911244,6
1533911247,6
1533911250,6
1533911253,6
1533911256,6
1533911259,6
1533911262,6
1533911265,6
1533911268,6
1533911271,6
1533911274,6
1533911277,6
1533911280,6
1533911283,6
1533911286,6
1533911289,6
1533911292,6
1533911295,6
1533911298,6
1533911301,6
1533911304,6
1533911307,6
1533911310,6
1533911313,6
1533911316,6
1533911319,6
1533911322,6
1533911325,6
1533911328,6
1533911331,6
1533911334,6
1533911337,6
1533911340,6
1533911343,6
1533911346,6
1533911349,6
1533911352,6
1533911355,6
1533911358,6
1533911361,6
1533911364,6
1533911367,6
1533911370,6
1533911373,6
1533911376,6
1533911379,6
1533911382,6
1533911385,6
1533911388,6
1533911391,6
1533911394,6
1533911397,6
1533911400,6
1533911403,6
1533911406,6
1533911409,6
1533911412,6
1533911415,6
1533911418,6
1533911421,6
1533911424,6
1533911427,6
1533911430,6
1533911433,6
1533911436,6
1533911439,6
1533911442,6
1533911445,6
1533911448,6
1533911451,6
1533911454,6
1533911457,6
1533911460,6
1533911463,6
1533911466,6
1533911469,6
1533911472,6
1533911475,6
1533911478,6
1533911481,6
1533911484,6
1533911487,6
1533911490,6
1533911493,6
1533911496,6
1533911499,6
1533911502,6
1533911505,6
1533911508,6
1533911511,6
1533911514,6
1533911517,6
1533911520,6
1533911523,6
1533911526,6
1533911529,6
1533911532,6
1533911535,6
1533911538,6
1533911541,6
1533911544,6
1533911547,6
1533911550,6
1533911553,6
1533911556,6
1533911559,6
1533911562,6
1533911565,6
1533911568,6
1533911571,6
1533911574,6
1533911577,6
1533911580,6
1533911583,6
1533911586,6
1533911589,6
1533911592,6
1533911595,6
1533911598,6
1533911601,6
1533911604,6
1533911607,6
1533911610,6
1533911613,6
1533911616,6
1533911619,6
1533911622,6
1533911625,6
1533911628,6
1533911631,6
1533911634,6
1533911637,6
1533911640,6
1533911643,6
1533911646,6
1533911649,6
1533911652,6
1533911655,6
1533911658,6
1533911661,6
1533911664,6
1533911667,6
1533911670,6
1533911673,6
1533911676,6
1533911679,6
1533911682,6
1533911685,6
1533911688,6
1533911691,6
1533911694,6
1533911697,6
1533911700,6
1533911703,6
1533911706,6
1533911709,6
1533911712,6
1533911715,6
1533911718,6
1533911721,6
1533911724,6
1533911727,6
1533911730,6
1533911733,6
1533911736,6
1533911739,6
1533911742,6
1533911745,6
1533911748,6
1533911751,6
1533911754,6
1533911757,6
1533911760,6
1533911763,6
1533911766,6
1533911769,6
1533911772,6
1533911775,6
1533911778,6
1533911781,6
1533911784,6
1533911787,6
1533911790,6
1533911793,6
1533911796,6
1533911799,6
1533911802,6
1533911805,6
1533911808,6
1533911811,6
1533911814,6
1533911817,6
1533911820,6
1533911823,6
1533911826,6
1533911829,6
1533911832,6
1533911835,6
1533911838,6
1533911841,6
1533911844,6
1533911847,6
1533911850,6
1533911853,6
1533911856,6
1533911859,6
1533911862,6
1533911865,6
1533911868,6
1533911871,6
1533911874,6
1533911877,6
1533911880,6
1533911883,6
1533911886,6
1533911889,6
1533911892,6
1533911895,6
1533911898,6
1533911901,6
1533911904,6
1533911907,6
1533911910,6
1533911913,6
1533911916,6
1533911919,6
1533911922,6
1533911925,6
1533911928,6
1533911931,6
1533911934,6
1533911937,6
1533911940,6
1533911943,6
1533911946,6
1533911949,6
1533911952,6
1533911955,6
1533911958,6
1533911961,6
1533911964,6
1533911967,6
1533911970,6
1533911973,6
1533911976,6
1533911979,6
1533911982,6
1533911985,6
1533911988,6
1533911991,6
1533911994,6
1533911997,6
1533912000,6
1533912003,6
1533912006,6
1533912009,6
1533912012,6
1533912015,6
1533912018,6
1533912021,6
1533912024,6
1533912027,6
1533912030,6
1533912033,6
1533912036,6
1533912039,6
1533912042,6
1533912045,6
1533912048,6
1533912051,6
1533912054,6
1533912057,6
1533912060,6
1533912063,6
1533912066,6
1533912069,6
1533912072,6
1533912075,6
1533912078,6
1533912081,6
1533912084,6
1533912087,6
1533912090,6
1533912093,6
1533912096,6
1533912099,6
1533912102,6
1533912105,6
1533912108,6
1533912111,6
1533912114,6
1533912117,6
1533912120,6
1533912123,6
1533912126,6
1533912129,6
1533912132,6
1533912135,6
1533912138,6
1533912141,6
1533912144,6
1533912147,6
1533912150,6
1533912153,6
1533912156,6
1533912159,6
1533912162,6
1533912165,6
1533912168,6
1533912171,6
1533912174,6
1533912177,6
1533912180,6
1533912183,6
1533912186,6
1533912189,6
1533912192,6
1533912195,6
1533912198,6
1533912201,6
1533912204,6
1533912207,6
1533912210,6
1533912213,6
1533912216,6
1533912219,6
1533912222,6
1533912225,6
1533912228,6
1533912231,6
1533912234,6
1533912237,6
1533912240,6
1533912243,6
1533912246,6
1533912249,6
1533912252,6
1533912255,6
1533912258,6
1533912261,6
1533912264,6
1533912267,6
1533912270,6
1533912273,6
1533912276,6
1533912279,6
1533912282,6
1533912285,6
1533912288,6
1533912291,6
1533912294,6
1533912297,6
1533912300,6
1533912303,6
1533912306,6
1533912309,6
1533912312,6
1533912315,6
1533912318,6
1533912321,6
1533912324,6
1533912327,6
1533912330,6
1533912333,6
1533912336,6
1533912339,6
1533912342,6
1533912345,6
1533912348,6
1533912351,6
1533912354,6
1533912357,6
1533912360,6
1533912363,6
1533912366,6
1533912369,6
1533912372,6
1533912375,6
1533912378,6
1533912381,6
1533912384,6
1533912387,6
1533912390,6
1533912393,6
1533912396,6
1533912399,6
1533912402,6
1533912405,6
1533912408,6
1533912411,6
1533912414,6
1533912417,6
1533912420,6
1533912423,6
1533912426,6
1533912429,6
1533912432,6
1533912435,6
1533912438,6
1533912441,6
1533912444,6
1533912447,6
1533912450,6
1533912453,6
1533912456,6
1533912459,6
1533912462,6
1533912465,6
1533912468,6
1533912471,6
1533912474,6
1533912477,6
1533912480,6
1533912483,6
1533912486,6
1533912489,6
1533912492,6
1533912495,6
1533912498,6
1533912501,6
1533912504,6
1533912507,6
1533912510,6
1533912513,6
1533912516,6
1533912519,6
1533912522,6
1533912525,6
1533912528,6
1533912531,6
1533912534,6
1533912537,6
1533912540,6
1533912543,6
1533912546,6
1533912549,6
1533912552,6
1533912555,6
1533912558,6
1533912561,6
1533912564,6
1533912567,6
1533912570,6
1533912573,6
1533912576,6
1533912579,6
1533912582,6
1533912585,6
1533912588,6
1533912591,6
1533912594,6
1533912597,6
1533912600,6
1533912603,6
1533912606,6
1533912609,6
1533912612,6
1533912615,6
1533912618,6
1533912621,6
1533912624,6
1533912627,6
1533912630,6
1533912633,6
1533912636,6
1533912639,6
1533912642,6
1533912645,6
1533912648,6
1533912651,6
1533912654,6
1533912657,6
1533912660,6
1533912663,6
1533912666,6
1533912669,6
1533912672,6
1533912675,6
1533912678,6
1533912681,6
1533912684,6
1533912687,6
1533912690,6
1533912693,6
1533912696,6
1533912699,6
1533912702,6
1533912705,6
1533912708,6
1533912711,6
1533912714,6
1533912717,6
1533912720,6
1533912723,6
1533912726,6
1533912729,6
1533912732,6
1533912735,6
1533912738,6
1533912741,6
1533912744,6
1533912747,6
1533912750,6
1533912753,6
1533912756,6
1533912759,6
1533912762,6
1533912765,6
1533912768,6
1533912771,6
1533912774,6
1533912777,6
1533912780,6
1533912783,6
1533912786,6
1533912789,6
1533912792,6
1533912795,6
1533912798,6
1533912801,6
1533912804,6
1533912807,6
1533912810,6
1533912813,6
1533912816,6
1533912819,6
1533912822,6
1533912825,6
1533912828,6
1533912831,6
1533912834,6
1533912837,6
1533912840,6
1533912843,6
1533912846,6
1533912849,6
1533912852,6
1533912855,6
1533912858,6
1533912861,6
1533912864,6
1533912867,6
1533912870,6
1533912873,6
1533912876,6
1533912879,6
1533912882,6
1533912885,6
1533912888,6
1533912891,6
1533912894,6
1533912897,6
1533912900,6
1533912903,6
1533912906,6
1533912909,6
1533912912,6
1533912915,6
1533912918,6
1533912921,6
1533912924,6
1533912927,6
1533912930,6
1533912933,6
1533912936,6
1533912939,6
1533912942,6
1533912945,6
1533912948,6
1533912951,6
1533912954,6
1533912957,6
1533912960,6
1533912963,6
1533912966,6
1533912969,6
1533912972,6
1533912975,6
1533912978,6
1533912981,6
1533912984,6
1533912987,6
1533912990,6
1533912993,6
1533912996,6
1533912999,6
1533913002,6
1533913005,6
1533913008,6
1533913011,6
1533913014,6
1533913017,6
1533913020,6
1533913023,6
1533913026,6
1533913029,6
1533913032,6
1533913035,6
1533913038,6
1533913041,6
1533913044,6
1533913047,6
1533913050,6
1533913053,6
1533913056,6
1533913059,6
1533913062,6
1533913065,6
1533913068,6
1533913071,6
1533913074,6
1533913077,6
1533913080,6
1533913083,6
1533913086,6
1533913089,6
1533913092,6
1533913095,6
1533913098,6
1533913101,6
1533913104,6
1533913107,6
1533913110,6
1533913113,6
1533913116,6
1533913119,6
1533913122,6
1533913125,6
1533913128,6
1533913131,6
1533913134,6
1533913137,6
1533913140,6
1533913143,6
1533913146,6
1533913149,6
1533913152,6
1533913155,6
1533913158,6
1533913161,6
1533913164,6
1533913167,6
1533913170,6
1533913173,6
1533913176,6
1533913179,6
1533913182,6
1533913185,6
1533913188,6
1533913191,6
1533913194,6
1533913197,6
1533913200,6
1533913203,6
1533913206,6
1533913209,6
1533913212,6
1533913215,6
1533913218,6
1533913221,6
1533913224,6
1533913227,6
1533913230,6
1533913233,6
1533913236,6
1533913239,6
1533913242,6
1533913245,6
1533913248,6
1533913251,6
1533913254,6
1533913257,6
1533913260,6
1533913263,6
1533913266,6
1533913269,6
1533913272,6
1533913275,6
1533913278,6
1533913281,6
1533913284,6
1533913287,6
1533913290,6
1533913293,6
1533913296,6
1533913299,6
1533913302,6
1533913305,6
1533913308,6
1533913311,6
1533913314,6
1533913317,6
1533913320,6
1533913323,6
1533913326,6
1533913329,6
1533913332,6
1533913335,6
1533913338,6
1533913341,6
1533913344,6
1533913347,6
1533913350,6
1533913353,6
1533913356,6
1533913359,6
1533913362,6
1533913365,6
1533913368,6
1533913371,6
1533913374,6
1533913377,6
1533913380,6
1533913383,6
1533913386,6
1533913389,6
1533913392,6
1533913395,6
1533913398,6
1533913401,6
1533913404,6
1533913407,6
1533913410,6
1533913413,6
1533913416,6
1533913419,6
1533913422,6
1533913425,6
1533913428,6
1533913431,6
1533913434,6
1533913437,6
1533913440,6
1533913443,6
1533913446,6
1533913449,6
1533913452,6
1533913455,6
1533913458,6
1533913461,6
1533913464,6
1533913467,6
1533913470,6
1533913473,6
