t,value
1535879046,40
1535879049,40
1535879052,40
1535879055,40
1535879058,40
1535879061,40
1535879064,40
1535879067,40
1535879070,40
1535879073,40
1535879076,40
1535879079,40
1535879082,40
1535879085,40
1535879088,40
1535879091,40
1535879094,40
1535879097,40
1535879100,40
1535879103,40
1535879106,40
1535879109,40
1535879112,40
1535879115,40
1535879118,40
1535879121,40
1535879124,40
1535879127,40
1535879130,40
1535879133,40
1535879136,40
1535879139,40
1535879142,40
1535879145,40
1535879148,40
1535879151,40
1535879154,40
1535879157,40
1535879119,40
1535879122,40
1535879125,40
1535879128,40
1535879131,40
1535879134,40
1535879137,40
1535879140,40
1535879143,40
1535879146,40
1535879149,40
1535879152,40
1535879155,40
1535879158,40
1535879161,40
1535879164,40
1535879167,40
1535879170,40
1535879173,40
1535879176,40
1535879179,40
1535879182,40
1535879185,40
1535879188,40
1535879191,40
1535879194,40
1535879197,40
1535879200,40
1535879203,40
1535879206,40
1535879209,40
1535879212,40
1535879215,40
1535879218,40
1535879221,40
1535879224,40
1535879227,40
1535879230,40
1535879233,40
1535879236,40
1535879239,40
1535879242,40
1535879245,40
1535879248,40
1535879251,40
1535879254,40
1535879257,40
1535879260,40
1535879263,40
1535879266,40
1535879269,40
1535879272,40
1535879275,40
1535879278,40
1535879281,40
1535879284,40
1535879287,40
1535879290,40
1535879293,40
1535879296,40
1535879299,40
1535879302,40
1535879305,40
1535879308,40
1535879311,40
1535879314,40
1535879317,40
1535879320,40
1535879323,40
1535879326,40
1535879329,40
1535879332,40
1535879335,40
1535879338,40
1535879341,40
1535879344,40
1535879347,40
1535879350,40
1535879353,40
1535879356,40
1535879359,40
1535879362,40
1535879365,40
1535879368,40
1535879371,40
1535879374,40
1535879377,40
1535879380,40
1535879383,40
1535879386,40
1535879389,40
1535879392,40
1535879395,40
1535879398,40
1535879401,40
1535879404,40
1535879407,40
1535879410,40
1535879413,40
1535879416,40
1535879419,40
1535879422,40
1535879425,40
1535879428,40
1535879431,40
1535879434,40
1535879437,40
1535879440,40
1535879443,40
1535879446,40
1535879449,40
1535879452,40
1535879455,40
1535879458,40
1535879461,40
1535879464,40
1535879467,40
1535879470,40
1535879473,40
1535879476,40
1535879479,40
1535879482,40
1535879485,40
1535879488,40
1535879491,40
1535879494,40
1535879497,40
1535879500,40
1535879503,40
1535879506,40
1535879509,40
1535879512,40
1535879515,40
1535879518,40
1535879521,40
1535879524,40
1535879527,40
1535879530,40
1535879533,40
1535879536,40
1535879539,40
1535879542,40
1535879545,40
1535879548,40
1535879551,40
1535879554,40
1535879557,40
1535879560,40
1535879563,40
1535879566,40
1535879569,40
1535879572,40
1535879575,40
1535879578,40
1535879581,40
1535879584,40
1535879587,40
1535879590,40
1535879593,40
1535879596,40
1535879599,40
1535879602,40
1535879605,40
1535879608,40
1535879611,40
1535879614,40
1535879617,40
1535879620,40
1535879623,40
1535879626,40
1535879629,40
1535879632,40
1535879635,40
1535879638,40
1535879641,40
1535879644,40
1535879647,40
1535879650,40
1535879653,40
1535879656,40
1535879659,40
1535879662,40
1535879665,40
1535879668,40
1535879671,40
1535879674,40
1535879677,40
1535879680,40
1535879683,40
1535879686,40
1535879689,40
1535879692,40
1535879695,40
1535879698,40
1535879701,40
1535879704,40
1535879707,40
1535879710,40
1535879713,40
1535879716,40
1535879719,40
1535879722,40
1535879725,40
1535879728,40
1535879731,40
1535879734,40
1535879737,40
1535879740,40
1535879743,40
1535879746,40
1535879749,40
1535879752,40
1535879755,40
1535879758,40
1535879761,40
1535879764,40
1535879767,40
1535879770,40
1535879773,40
1535879776,40
1535879779,40
1535879782,40
1535879785,40
1535879788,40
1535879791,40
1535879794,40
1535879797,40
1535879800,40
1535879803,40
1535879806,40
1535879809,40
1535879812,40
1535879815,40
1535879818,40
1535879821,40
1535879824,40
1535879827,40
1535879830,40
1535879833,40
1535879836,40
1535879839,40
1535879842,40
1535879845,40
1535879848,40
1535879851,40
1535879854,40
1535879857,40
1535879860,40
1535879863,40
1535879866,40
1535879869,40
1535879872,40
1535879875,40
1535879878,40
1535879881,40
1535879884,40
1535879887,40
1535879890,40
1535879893,40
1535879896,40
1535879899,40
1535879902,40
1535879905,40
1535879908,40
1535879911,40
1535879914,40
1535879917,40
1535879920,40
1535879923,40
1535879926,40
1535879929,40
1535879932,40
1535879935,40
1535879938,40
1535879941,40
1535879944,40
1535879947,40
1535879950,40
1535879953,40
1535879956,40
1535879959,40
1535879962,40
1535881207,40
1535881210,40
1535881213,40
1535881216,40
1535881219,40
1535881222,40
1535881225,40
1535881228,40
1535881231,40
1535881234,40
1535881237,40
1535881240,40
1535881243,40
1535881246,40
1535882452,40
1535882455,40
1535882458,40
1535882461,40
1535882464,40
1535882467,40
1535882470,40
1535882473,40
1535882476,40
1535882479,40
1535882482,40
1535882485,40
1535882488,40
1535882491,40
1535883696,40
1535883699,40
1535883702,40
1535883705,40
1535883708,40
1535883711,40
1535883714,40
1535883717,40
1535883720,40
1535883723,40
1535883726,40
1535883729,40
1535883732,40
1535883735,40
1535884940,40
1535884942,40
1535884945,40
1535884948,40
1535884951,40
1535884954,40
1535884957,40
1535884960,40
1535884963,40
1535884966,40
1535884969,40
1535884972,40
1535884975,40
1535884978,40
1535884981,40
1535886187,40
1535886190,40
1535886193,40
1535886196,40
1535886199,40
1535886202,40
1535886205,40
1535886208,40
1535886211,40
1535886214,40
1535886217,40
1535886220,40
1535886223,40
1535886226,40
1535886229,40
1535886232,40
1535886235,40
1535886238,40
1535886241,40
1535886244,40
1535889869,40
1535889872,40
1535889875,40
1535889878,40
1535889881,40
1535889884,40
1535889887,40
1535889890,40
1535889893,40
1535889896,40
1535889899,40
1535889902,40
1535889905,40
1535890790,40
1535890792,40
1535890795,40
1535890798,40
1535890801,40
1535890804,40
1535894450,40
1535894451,40
1535894451,40
1535894451,40
1535894451,40
1535894451,40
1535894451,40
1535894451,40
1535894451,40
1535894451,40
1535894452,40
1535894455,40
1535894458,40
1535894461,40
1535894464,40
1535898111,40
1535898112,40
1535898112,40
1535898112,40
1535898112,40
1535898112,40
1535898113,40
1535898116,40
1535898119,40
1535898122,40
1535898125,40
1535898128,40
1535898131,40
1535898134,40
1535899395,40
1535899396,40
1535899396,40
1535899396,40
1535899396,40
1535899396,40
1535899399,40
1535899402,40
1535899405,40
1535899408,40
1535899412,40
1535899415,40
1535899418,40
1535899421,40
1535899424,40
1535899427,40
1535899430,40
1535899433,40
1535899436,40
1535900652,40
1535900653,40
1535900653,40
1535900653,40
1535900653,40
1535900655,40
1535900658,40
1535900661,40
1535900664,40
1535900667,40
1535900670,40
1535900673,40
1535900676,40
1535900679,40
1535900682,40
1535900685,40
1535900688,40
1535900691,40
1535901910,40
1535901911,40
1535901911,40
1535901911,40
1535901911,40
1535901911,40
1535901914,40
1535901917,40
1535901920,40
1535901923,40
1535901926,40
1535901929,40
1535901932,40
1535901935,40
1535901938,40
1535901941,40
1535901944,40
1535901947,40
1535901950,40
1535905596,40
1535905597,40
1535905597,40
1535905597,40
1535905597,40
1535905597,40
1535905472,40
1535905475,40
1535905478,40
1535905481,40
1535905484,40
1535905487,40
1535906747,40
1535906748,40
1535906748,40
1535906748,40
1535906748,40
1535906748,40
1535906751,40
1535906754,40
1535906757,40
1535906760,40
1535906763,40
1535906766,40
1535906769,40
1535906772,40
1535906775,40
1535906778,40
1535906781,40
1535906784,40
1535906787,40
1535908004,40
1535908005,40
1535908005,40
1535908005,40
1535908005,40
1535908008,40
1535908011,40
1535908014,40
1535907975,40
1535907978,40
1535907981,40
1535907984,40
1535907987,40
1535907990,40
1535907993,40
1535907996,40
1535907999,40
1535908002,40
1535909263,40
1535909263,40
1535909263,40
1535909263,40
1535909263,40
1535909263,40
1535909266,40
1535909269,40
1535909272,40
1535909275,40
1535909278,40
1535909281,40
1535909284,40
1535909287,40
1535909290,40
1535909293,40
1535909296,40
1535909299,40
1535909302,40
1535910519,40
1535910520,40
1535910520,40
1535910520,40
1535910520,40
1535910523,40
1535910526,40
1535910529,40
1535910532,40
1535910535,40
1535910538,40
1535910541,40
1535910544,40
1535910547,40
1535910550,40
1535910553,40
1535910556,40
1535910559,40
1535911775,40
1535911776,40
1535911776,40
1535911776,40
1535911776,40
1535911779,40
1535911782,40
1535911785,40
1535911788,40
1535911791,40
1535911794,40
1535911797,40
1535911800,40
1535911803,40
1535911806,40
1535911809,40
1535911812,40
1535911815,40
1535913031,40
1535913032,40
1535913032,40
1535913032,40
1535913032,40
1535913035,40
1535913038,40
1535913041,40
1535913044,40
1535913047,40
1535913050,40
1535913053,40
1535913056,40
1535913059,40
1535913062,40
1535913065,40
1535913068,40
1535913071,40
1535914289,40
1535914290,40
1535914290,40
1535914290,40
1535914290,40
1535914292,40
1535914295,40
1535914298,40
1535914301,40
1535914304,40
1535914307,40
1535914310,40
1535914313,40
1535914316,40
1535914277,40
1535914280,40
1535914283,40
1535914286,40
1535915546,40
1535915547,40
1535915547,40
1535915547,40
1535915547,40
1535915548,40
1535915551,40
1535915554,40
1535915557,40
1535915560,40
1535915563,40
1535915566,40
1535915569,40
1535915572,40
1535915575,40
1535915578,40
1535915581,40
1535915584,40
1535915587,40
1535916802,40
1535916803,40
1535916803,40
1535916803,40
1535916804,40
1535916807,40
1535916810,40
1535916813,40
1535916816,40
1535916819,40
1535916822,40
1535916825,40
1535916828,40
1535916831,40
1535916834,40
1535916837,40
1535916840,40
1535916843,40
1535918059,40
1535918060,40
1535918060,40
1535918060,40
1535918060,40
1535918063,40
1535918066,40
1535918069,40
1535918072,40
1535918075,40
1535918078,40
1535918081,40
1535918084,40
1535918087,40
1535918090,40
1535918093,40
1535918096,40
1535918099,40
1535921032,40
1535921033,40
1535921033,40
1535921033,40
1535921033,40
1535921036,40
1535921039,40
1535921042,40
1535921045,40
1535921048,40
1535921007,40
1535921010,40
1535921013,40
1535921016,40
1535921019,40
1535921022,40
1535921025,40
1535921028,40
1535921031,40
1535921034,40
1535921037,40
1535921040,40
1535921043,40
1535921046,40
1535921049,40
1535921052,40
1535921055,40
1535921058,40
1535921061,40
1535921064,40
1535921067,40
1535921070,40
1535921073,40
1535921076,40
1535921079,40
1535921082,40
1535921085,40
1535921088,40
1535921091,40
1535921094,40
1535921097,40
1535921100,40
1535921103,40
1535921106,40
1535921109,40
1535921112,40
1535921115,40
1535921118,40
1535921121,40
1535921124,40
1535921127,40
1535921130,40
1535921133,40
1535921136,40
1535921139,40
1535921142,40
1535921145,40
1535921148,40
1535921151,40
1535921154,40
1535921157,40
1535921160,40
1535921163,40
1535921166,40
1535921169,40
1535921172,40
1535921175,40
1535921178,40
1535921181,40
1535921184,40
1535921187,40
1535921190,40
1535921193,40
1535921196,40
1535921199,40
1535921202,40
1535921205,40
1535921208,40
1535921211,40
1535921214,40
1535921217,40
1535921220,40
1535921223,40
1535921226,40
1535921229,40
1535921232,40
1535921235,40
1535921238,40
1535921241,40
1535921244,40
1535921247,40
1535921250,40
1535921253,40
1535921256,40
1535921259,40
1535921262,40
1535921265,40
1535921268,40
1535921271,40
1535921274,40
1535921277,40
1535921280,40
1535921283,40
1535921286,40
1535921289,40
1535921292,40
1535921295,40
1535921298,40
1535921301,40
1535921304,40
1535921307,40
1535921310,40
1535921313,40
1535921316,40
1535921319,40
1535921322,40
1535921325,40
1535921328,40
1535921331,40
1535921334,40
1535921337,40
1535921340,40
1535921343,40
1535921346,40
1535921349,40
1535921352,40
1535921355,40
1535921358,40
1535921361,40
1535921364,40
1535921367,40
1535921370,40
1535921373,40
1535921376,40
1535921379,40
1535921382,40
1535921385,40
1535921388,40
1535921391,40
1535921394,40
1535921397,40
1535921400,40
1535921403,40
1535921406,40
1535921409,40
1535921412,40
1535921415,40
1535921418,40
1535921421,40
1535921424,40
1535921427,40
1535921430,40
1535921433,40
1535921436,40
1535921439,40
1535921442,40
1535921445,40
1535921448,40
1535921451,40
1535921454,40
1535921457,40
1535921460,40
1535921463,40
1535921466,40
1535921469,40
1535921472,40
1535921475,40
1535921478,40
1535921481,40
1535921484,40
1535921487,40
1535921490,40
1535921493,40
1535921496,40
1535921499,40
1535921502,40
1535921505,40
1535921508,40
1535921511,40
1535921514,40
1535921517,40
1535921520,40
1535921523,40
1535921526,40
1535921529,40
1535921532,40
1535921535,40
1535921538,40
1535921541,40
1535921544,40
1535921547,40
1535921550,40
1535921553,40
1535921556,40
1535921559,40
1535921562,40
1535921565,40
1535921568,40
1535921571,40
1535921574,40
1535921577,40
1535921580,40
1535921583,40
1535921586,40
1535921589,40
1535921592,40
1535921595,40
1535921598,40
1535921601,40
1535921604,40
1535921607,40
1535921610,40
1535921613,40
1535921616,40
1535921619,40
1535921622,40
1535921625,40
1535921628,40
1535921631,40
1535921634,40
1535921637,40
1535921640,40
1535921643,40
1535921646,40
1535921649,40
1535921652,40
1535921655,40
1535921658,40
1535921661,40
1535921664,40
1535921667,40
1535921670,40
1535921673,40
1535921676,40
1535921679,40
1535921682,40
1535921685,40
1535921688,40
1535921691,40
1535921694,40
1535921697,40
1535921700,40
1535921703,40
1535921706,40
1535921709,40
1535921712,40
1535921715,40
1535921718,40
1535921721,40
1535921724,40
1535921727,40
1535921730,40
1535921733,40
1535921736,40
1535921739,40
1535921742,40
1535921745,40
1535921748,40
1535921751,40
1535921754,40
1535921757,40
1535921760,40
1535921763,40
1535921766,40
1535921769,40
1535921772,40
1535921775,40
1535921778,40
1535921781,40
1535921784,40
1535921787,40
1535921790,40
1535921793,40
1535921796,40
1535921799,40
1535921802,40
1535921805,40
1535921808,40
1535921811,40
1535921814,40
1535921817,40
1535921820,40
1535921823,40
1535921826,40
1535921829,40
1535921832,40
1535921835,40
1535921838,40
1535921841,40
1535921844,40
1535921847,40
1535921850,40
1535921853,40
1535921856,40
1535921859,40
1535921862,40
1535921865,40
1535921868,40
1535921871,40
1535921874,40
1535921877,40
1535921880,40
1535921883,40
1535921886,40
1535921889,40
1535921892,40
1535921895,40
1535921898,40
1535921901,40
1535921904,40
1535921907,40
1535921910,40
1535921913,40
1535921916,40
1535921919,40
1535921922,40
1535921925,40
1535921928,40
1535921931,40
1535921934,40
1535921937,40
1535921940,40
1535921943,40
1535921946,40
1535921949,40
1535921952,40
1535921955,40
1535921958,40
1535921961,40
1535921964,40
1535921967,40
1535921970,40
1535921973,40
1535921976,40
1535921979,40
1535921982,40
1535921985,40
1535921988,40
1535921991,40
1535921994,40
1535921997,40
1535922000,40
1535922003,40
1535922006,40
1535922009,40
1535922012,40
1535922015,40
1535922018,40
1535922021,40
1535922024,40
1535922027,40
1535922030,40
1535922033,40
1535922036,40
1535922039,40
1535922042,40
1535922045,40
1535922048,40
1535922051,40
1535922054,40
1535922057,40
1535922060,40
1535922063,40
1535922066,40
1535922069,40
1535922072,40
1535922075,40
1535922078,40
1535922082,40
1535922085,40
1535922088,40
1535922091,40
1535922094,40
1535922097,40
1535922100,40
1535922103,40
1535922106,40
1535922109,40
1535922112,40
1535922115,40
1535922118,40
1535922121,40
1535922924,40
1535922927,40
1535922930,40
1535922933,40
1535922936,40
1535922939,40
1535922942,40
1535922945,40
1535922948,40
1535922951,40
1535922954,40
1535922957,40
1535922960,40
1535922963,40
1535922966,40
1535922969,40
1535922972,40
1535922975,40
1535922978,40
1535922981,40
1535922984,40
1535922987,40
1535922990,40
1535922993,40
1535922996,40
1535922999,40
1535923002,40
1535923005,40
1535923008,40
1535923011,40
1535923014,40
1535923017,40
1535923020,40
1535923023,40
1535923026,40
1535923029,40
1535923032,40
1535923035,40
1535923038,40
1535923041,40
1535923044,40
1535923047,40
1535923050,40
1535923053,40
1535923056,40
1535923059,40
1535923062,40
1535923065,40
1535923068,40
1535923071,40
1535923074,40
1535923077,40
1535923080,40
1535923083,40
1535923086,40
1535923089,40
1535923092,40
1535923095,40
1535923098,40
1535923101,40
1535923104,40
1535923107,40
1535923110,40
1535923113,40
1535923116,40
1535923119,40
1535923122,40
1535923125,40
1535923128,40
1535923131,40
1535923134,40
1535923137,40
1535923140,40
1535923143,40
1535923146,40
1535923149,40
1535923152,40
1535923155,40
1535923158,40
1535923161,40
1535923164,40
1535923167,40
1535923170,40
1535923173,40
1535923176,40
1535923179,40
1535923182,40
1535923185,40
1535923188,40
1535923191,40
1535923194,40
1535923197,40
1535923200,40
1535923203,40
1535923206,40
1535923209,40
1535923212,40
1535923215,40
1535923218,40
1535923221,40
1535923224,40
1535923227,40
1535923230,40
1535923233,40
1535923236,40
1535923239,40
1535923242,40
1535923245,40
1535923248,40
1535923251,40
1535923254,40
1535923257,40
1535923260,40
1535923263,40
1535923266,40
1535923269,40
1535923272,40
1535923275,40
1535923278,40
1535923281,40
1535923284,40
1535923287,40
1535923290,40
1535923293,40
1535923296,40
1535923299,40
1535923302,40
1535923305,40
1535923308,40
1535923311,40
1535923314,40
1535923317,40
1535923320,40
1535923323,40
1535923326,40
1535923329,40
1535923332,40
1535923335,40
1535923338,40
1535923341,40
1535923344,40
1535923347,40
1535923350,40
1535923353,40
1535923356,40
1535923359,40
1535923362,40
1535923365,40
1535923368,40
1535923371,40
1535923374,40
1535923377,40
1535923380,40
1535923383,40
1535923386,40
1535923389,40
1535923392,40
1535923395,40
1535923398,40
1535923401,40
1535923404,40
1535923407,40
1535923410,40
1535923413,40
1535923416,40
1535923419,40
1535923422,40
1535923425,40
1535923428,40
1535923431,40
1535923434,40
1535923437,40
1535923440,40
1535923443,40
1535923446,40
1535923449,40
1535923452,40
1535923455,40
1535923458,40
1535923461,40
1535923464,40
1535923467,40
1535923470,40
1535923473,40
1535923476,40
1535923479,40
1535923482,40
1535923485,40
1535923488,40
1535923491,40
1535923494,40
1535923497,40
1535923500,40
1535923503,40
1535923506,40
1535923509,40
1535923512,40
1535923515,40
1535923518,40
1535923521,40
1535923524,40
1535923527,40
1535923530,40
1535923533,40
1535923536,40
1535923539,40
1535923542,40
1535923545,40
1535923548,40
1535923551,40
1535923554,40
1535923557,40
1535923560,40
1535923563,40
1535923566,40
1535923569,40
1535923572,40
1535923575,40
1535923578,40
1535923581,40
1535923584,40
1535923587,40
1535923590,40
1535923593,40
1535923596,40
1535923599,40
1535923602,40
1535923605,40
1535923608,40
1535923611,40
1535923614,40
1535923617,40
1535923620,40
1535923623,40
1535923626,40
1535923629,40
1535923632,40
1535923635,40
1535923638,40
1535923641,40
1535923644,40
1535923647,40
1535923650,40
1535923653,40
1535923656,40
1535923659,40
1535923662,40
1535923665,40
1535923668,40
1535923671,40
1535923674,40
1535923677,40
1535923680,40
1535923683,40
1535923686,40
1535923689,40
1535923692,40
1535923695,40
1535923698,40
1535923701,40
1535923704,40
1535923707,40
1535923710,40
1535923713,40
1535923716,40
1535923719,40
1535923722,40
1535923725,40
1535923728,40
1535923731,40
1535923734,40
1535923737,40
1535923740,40
1535923743,40
1535923746,40
1535923749,40
1535923752,40
1535923755,40
1535923758,40
1535923761,40
1535923764,40
1535923767,40
1535923770,40
1535923773,40
1535923776,40
1535923779,40
1535923782,40
1535923785,40
1535923788,40
1535923791,40
1535923794,40
1535923797,40
1535923800,40
1535923803,40
1535923806,40
1535923809,40
1535923812,40
1535923815,40
1535923818,40
1535923821,40
1535923824,40
1535923827,40
1535923830,40
1535923833,40
1535923836,40
1535923839,40
1535923842,40
1535923845,40
1535923848,40
1535923851,40
1535923854,40
1535923857,40
1535923860,40
1535923863,40
1535923866,40
1535923869,40
1535923872,40
1535923875,40
1535923878,40
1535923881,40
1535923884,40
1535923887,40
1535923890,40
1535923893,40
1535923896,40
1535923899,40
1535923902,40
1535923905,40
1535923908,40
1535923911,40
1535923914,40
1535923917,40
1535923920,40
1535923923,40
1535923926,40
1535923929,40
1535923932,40
1535923935,40
1535923938,40
1535923941,40
1535923944,40
1535923947,40
1535923950,40
1535923953,40
1535923956,40
1535923959,40
1535923962,40
1535923965,40
1535923968,40
1535923971,40
1535923974,40
1535923977,40
1535923980,40
1535923983,40
1535923986,40
1535923989,40
1535923992,40
1535923995,40
1535923998,40
1535924001,40
1535924004,40
1535924007,40
1535924010,40
1535924013,40
1535924016,40
1535924019,40
1535924022,40
1535924025,40
1535924028,40
1535924031,40
1535924034,40
1535924037,40
1535924040,40
1535924043,40
1535924046,40
1535924049,40
1535924052,40
1535924055,40
1535924058,40
1535924061,40
1535924064,40
1535924067,40
1535924070,40
1535924073,40
1535924076,40
1535924079,40
1535924082,40
1535924085,40
1535924088,40
1535924091,40
1535924094,40
1535924097,40
1535924100,40
1535924103,40
1535924106,40
1535924109,40
1535924112,40
1535924115,40
1535924118,40
1535924121,40
1535924124,40
1535924127,40
1535924130,40
1535924133,40
1535924136,40
1535924139,40
1535924142,40
1535924145,40
1535924148,40
1535924151,40
1535924154,40
1535924157,40
1535924160,40
1535924163,40
1535924166,40
1535924169,40
1535924172,40
1535924175,40
1535924178,40
1535924181,40
1535924184,40
1535924187,40
1535924190,40
1535924193,40
1535924196,40
1535924199,40
1535924202,40
1535924205,40
1535924208,40
1535924211,40
1535924214,40
1535924217,40
1535924220,40
1535924223,40
1535924226,40
1535924229,40
1535924232,40
1535924235,40
1535924238,40
1535924241,40
1535924244,40
1535924247,40
1535924250,40
1535924253,40
1535924256,40
1535924259,40
1535924262,40
1535924265,40
1535924268,40
1535924271,40
1535924274,40
1535924277,40
1535924280,40
1535924283,40
1535924286,40
1535924289,40
1535924292,40
1535924295,40
1535924298,40
1535924301,40
1535924304,40
1535924307,40
1535924310,40
1535924313,40
1535924316,40
1535924319,40
1535924322,40
1535924325,40
1535924328,40
1535924331,40
1535924334,40
1535924337,40
1535924340,40
1535924343,40
1535924346,40
1535924349,40
1535924352,40
1535924355,40
1535924358,40
1535924361,40
1535924364,40
1535924367,40
1535924370,40
1535924373,40
1535924376,40
1535924379,40
1535924382,40
1535924385,40
1535924388,40
1535924391,40
1535924394,40
1535924397,40
1535924400,40
1535924403,40
1535924406,40
1535924409,40
1535924412,40
1535924415,40
1535924418,40
1535924421,40
1535924424,40
1535924427,40
1535924430,40
1535924433,40
1535924436,40
1535924439,40
1535924442,40
1535924445,40
1535924448,40
1535924451,40
1535924454,40
1535924457,40
1535924460,40
1535924463,40
1535924466,40
1535924469,40
1535924472,40
1535924475,40
1535924478,40
1535924481,40
1535924484,40
1535924487,40
1535924490,40
1535924493,40
1535924496,40
1535924499,40
1535924502,40
1535924505,40
1535924508,40
1535924511,40
1535924514,40
1535924517,40
1535924520,40
1535924523,40
1535924526,40
1535924529,40
1535924532,40
1535924535,40
1535924538,40
1535924541,40
1535924544,40
1535924547,40
1535924550,40
1535924553,40
1535924556,40
1535924559,40
1535924562,40
1535924565,40
1535924568,40
1535924571,40
1535924574,40
1535924577,40
1535924580,40
1535924583,40
1535924586,40
1535924589,40
1535924592,40
1535924595,40
1535924598,40
1535924601,40
1535924604,40
1535924607,40
1535924610,40
1535924613,40
1535924616,40
1535924619,40
1535924622,40
1535924625,40
1535924628,40
1535924631,40
1535924634,40
1535924637,40
1535924640,40
1535924643,40
1535924646,40
1535924649,40
1535924652,40
1535924655,40
1535924658,40
1535924661,40
1535924664,40
1535924667,40
1535924670,40
1535924673,40
1535924676,40
1535924679,40
1535924682,40
1535924685,40
1535924688,40
1535924691,40
1535924694,40
1535924697,40
1535924700,40
1535924703,40
1535924706,40
1535924709,40
1535924712,40
1535924715,40
1535924718,40
1535924721,40
1535924724,40
1535924727,40
1535924730,40
1535924733,40
1535924736,40
1535924739,40
1535924742,40
1535924745,40
1535924748,40
1535924751,40
1535924754,40
1535924757,40
1535924760,40
1535924763,40
1535924766,40
1535924769,40
1535924772,40
1535924775,40
1535924778,40
1535924781,40
1535924784,40
1535924787,40
1535924790,40
1535924793,40
1535924796,40
1535924799,40
1535924802,40
1535924805,40
1535924808,40
1535924811,40
1535924814,40
1535924817,40
1535924820,40
1535924823,40
1535924826,40
1535924829,40
1535924832,40
1535924835,40
1535924838,40
1535924841,40
1535924844,40
1535924847,40
1535924809,40
1535924812,40
1535924815,40
1535924818,40
1535924821,40
1535924824,40
1535924827,40
1535924830,40
1535924833,40
1535924836,40
1535924839,40
1535924842,40
1535924845,40
1535924848,40
1535924851,40
1535924854,40
1535924857,40
1535924860,40
1535924863,40
1535924866,40
1535924869,40
1535924872,40
1535924875,40
1535924878,40
1535924881,40
1535924884,40
1535924887,40
1535924890,40
1535924893,40
1535924896,40
1535924899,40
1535924902,40
1535924905,40
1535924908,40
1535924911,40
1535924914,40
1535924917,40
1535924920,40
1535924923,40
1535924926,40
1535924929,40
1535924932,40
1535924935,40
1535924938,40
1535924941,40
1535924944,40
1535924947,40
1535924950,40
1535924953,40
1535924956,40
1535924959,40
1535924962,40
1535924965,40
1535924968,40
1535924971,40
1535924974,40
1535924977,40
1535924980,40
1535924983,40
1535924986,40
1535924989,40
1535924992,40
1535924995,40
1535924998,40
1535925001,40
1535925004,40
1535925007,40
1535925010,40
1535925013,40
1535925016,40
1535925019,40
1535925022,40
1535925025,40
1535925028,40
1535925031,40
1535925034,40
1535925037,40
1535925040,40
1535925043,40
1535925046,40
1535925049,40
1535925052,40
1535925055,40
1535925058,40
1535925061,40
1535925064,40
1535925067,40
1535925070,40
1535925073,40
1535925076,40
1535925079,40
1535925082,40
1535925085,40
1535925088,40
1535925091,40
1535925094,40
1535925097,40
1535925100,40
1535925103,40
1535925106,40
1535925109,40
1535925112,40
1535925115,40
1535925118,40
1535925121,40
1535925124,40
1535925127,40
1535925130,40
1535925133,40
1535925136,40
1535925139,40
1535925142,40
1535925145,40
1535925148,40
1535925151,40
1535925154,40
1535925157,40
1535925160,40
1535925163,40
1535925166,40
1535925169,40
1535925172,40
1535925175,40
1535925178,40
1535925181,40
1535925184,40
1535925187,40
1535925190,40
1535925193,40
1535925196,40
1535925199,40
1535925202,40
1535925205,40
1535925208,40
1535925211,40
1535925214,40
1535925217,40
1535925220,40
1535925223,40
1535925226,40
1535925229,40
1535925232,40
1535925235,40
1535925238,40
1535925241,40
1535925244,40
1535925247,40
1535925250,40
1535925253,40
1535925256,40
1535925259,40
1535925262,40
1535925265,40
1535925268,40
1535925271,40
1535925274,40
1535925277,40
1535925280,40
1535925283,40
1535925286,40
1535925289,40
1535925292,40
1535925295,40
1535925298,40
1535925301,40
1535925304,40
1535925307,40
1535925310,40
1535925313,40
1535925316,40
1535925319,40
1535925322,40
1535925325,40
1535925328,40
1535925331,40
1535925334,40
1535925337,40
1535925340,40
1535925343,40
1535925346,40
1535925349,40
1535925352,40
1535925355,40
1535925358,40
1535925361,40
1535925364,40
1535925367,40
1535925370,40
1535925373,40
1535925376,40
1535925379,40
1535925382,40
1535925385,40
1535925388,40
1535925391,40
1535925394,40
1535925397,40
1535925400,40
1535925403,40
1535925406,40
1535925409,40
1535925412,40
1535925415,40
1535925418,40
1535925421,40
1535925424,40
1535925427,40
1535925430,40
1535925433,40
1535925436,40
1535925439,40
1535925442,40
1535925445,40
1535925448,40
1535925451,40
1535925454,40
1535925457,40
1535925460,40
1535925463,40
1535925466,40
1535925469,40
1535925472,40
1535925475,40
1535925478,40
1535925481,40
1535925484,40
1535925487,40
1535925490,40
1535925493,40
1535925496,40
1535925499,40
1535925502,40
1535925505,40
1535925508,40
1535925511,40
1535925514,40
1535925517,40
1535925520,40
1535925523,40
1535925526,40
1535925529,40
1535925532,40
1535925535,40
1535925538,40
1535925541,40
1535925544,40
1535925547,40
1535925550,40
1535925553,40
1535925556,40
1535925559,40
1535925562,40
1535925565,40
1535925568,40
1535925571,40
1535925574,40
1535925577,40
1535925580,40
1535925583,40
1535925586,40
1535925589,40
1535925592,40
1535925595,40
1535925598,40
1535925601,40
1535925604,40
1535925607,40
1535925610,40
1535925613,40
1535925616,40
1535925619,40
1535925622,40
1535925625,40
1535925628,40
1535925631,40
1535925634,40
1535925637,40
1535925640,40
1535925643,40
