t,value
1535012997,1
1535013000,1
1535013003,1
1535013006,1
1535013009,1
1535013012,1
1535013015,1
1535013018,1
1535013021,1
1535013024,1
1535013027,1
1535013030,1
1535013033,1
1535013036,1
1535013039,1
1535013042,1
1535013045,1
1535013048,1
1535013051,1
1535013054,1
1535013057,1
1535013060,1
1535013063,1
1535013066,1
1535013069,1
1535013072,1
1535013075,1
1535013078,1
1535013081,1
1535013084,1
1535013087,1
1535013090,1
1535013093,1
1535013096,1
1535013099,1
1535013102,1
1535013105,1
1535013108,1
1535013111,1
1535013114,1
1535013117,1
1535013120,1
1535013123,1
1535013126,1
1535013129,1
1535013132,1
1535013135,1
1535013138,1
1535013141,1
1535013144,1
1535013147,1
1535013150,1
1535013153,1
1535013156,1
1535013159,1
1535013162,1
1535013165,1
1535013168,1
1535013171,1
1535013174,1
1535013177,1
1535013180,1
1535013183,1
1535013186,1
1535013189,1
1535013192,1
1535013195,1
1535013198,1
1535013201,1
1535013204,1
1535013207,1
1535013210,1
1535013213,1
1535013216,1
1535013219,1
1535013222,1
1535013225,1
1535013228,1
1535013231,1
1535013234,1
1535013237,1
1535013240,1
1535013243,1
1535013246,1
1535013249,1
1535013252,1
1535013255,1
1535013258,1
1535013261,1
1535013264,1
1535013267,1
1535013270,1
1535013273,1
1535013276,1
1535013279,1
1535013282,1
1535013285,1
1535013288,1
1535013291,1
1535013294,1
1535013297,1
1535013300,1
1535013303,1
1535013306,1
1535013309,1
1535013312,1
1535013315,1
1535013318,1
1535013321,1
1535013324,1
1535013327,1
1535013330,1
1535013333,1
1535013336,1
1535013339,1
1535013342,1
1535013345,1
1535013348,1
1535013351,1
1535013354,1
1535013357,1
1535013360,1
1535013363,1
1535013366,1
1535013369,1
1535013372,1
1535013375,1
1535013378,1
1535013381,1
1535013384,1
1535013387,1
1535013390,1
1535013393,1
1535013396,1
1535013399,1
1535013402,1
1535013405,1
1535013408,1
1535013411,1
1535013414,1
1535013417,1
1535013420,1
1535013423,1
1535013426,1
1535013429,1
1535013432,1
1535013435,1
1535013438,1
1535013441,1
1535013444,1
1535013447,1
1535013450,1
1535013453,1
1535013456,1
1535013459,1
1535013462,1
1535013465,1
1535013468,1
1535013471,1
1535013474,1
1535013477,1
1535013480,1
1535013483,1
1535013486,1
1535013489,1
1535013492,1
1535013495,1
1535013498,1
1535013501,1
1535013504,1
1535013507,1
1535013510,1
1535013513,1
1535013516,1
1535013519,1
1535013522,1
1535013525,1
1535013528,1
1535013531,1
1535013534,1
1535013537,1
1535013540,1
1535013543,1
1535013546,1
1535013549,1
1535013552,1
1535013555,1
1535013558,1
1535013561,1
1535013564,1
1535013567,1
1535013570,1
1535013573,1
1535013576,1
1535013579,1
1535013582,1
1535013585,1
1535013588,1
1535013591,1
1535013594,1
1535013597,1
1535013600,1
1535013603,1
1535013606,1
1535013609,1
1535013612,1
1535013615,1
1535013618,1
1535013621,1
1535013624,1
1535013627,1
1535013630,1
1535013633,1
1535013636,1
1535013639,1
1535013642,1
1535013645,1
1535013648,1
1535013651,1
1535013654,1
1535013657,1
1535013660,1
1535013663,1
1535013666,1
1535013669,1
1535013672,1
1535013675,1
1535013678,1
1535013681,1
1535013684,1
1535013687,1
1535013690,1
1535013693,1
1535013696,1
1535013699,1
1535013702,1
1535013705,1
1535013708,1
1535013711,1
1535013714,1
1535013717,1
1535013720,1
1535013723,1
1535013726,1
1535013729,1
1535013732,1
1535013735,1
1535013738,1
1535013741,1
1535013744,1
1535013747,1
1535013750,1
1535013753,1
1535013756,1
1535013759,1
1535013762,1
1535013765,1
1535013768,1
1535013771,1
1535013774,1
1535013777,1
1535013780,1
1535013783,1
1535013786,1
1535013789,1
1535013792,1
1535013795,1
1535013798,1
1535013801,1
1535013804,1
1535013807,1
1535013810,1
1535013813,1
1535013816,1
1535013819,1
1535013822,1
1535013825,1
1535013828,1
1535013831,1
1535013834,1
1535013837,1
1535013840,1
1535013843,1
1535013846,1
1535013849,1
1535013852,1
1535013855,1
1535013858,1
1535013861,1
1535013864,1
1535013867,1
1535013870,1
1535013873,1
1535013876,1
1535013879,1
1535013882,1
1535013885,1
1535013888,1
1535013891,1
1535013894,1
1535013897,1
1535013900,1
1535013903,1
1535013906,1
1535013909,1
1535013912,1
1535013915,1
1535013918,1
1535013921,1
1535013924,1
1535013927,1
1535013930,1
1535013933,1
1535013936,1
1535013939,1
1535013942,1
1535013945,1
1535013948,1
1535013951,1
1535013954,1
1535013957,1
1535013960,1
1535013963,1
1535013966,1
1535013969,1
1535013972,1
1535013975,1
1535013978,1
1535013981,1
1535013984,1
1535013987,1
1535013990,1
1535013993,1
1535013996,1
1535013999,1
1535014002,1
1535014005,1
1535014008,1
1535014011,1
1535014014,1
1535014017,1
1535014020,1
1535014023,1
1535014026,1
1535014029,1
1535014032,1
1535014035,1
1535014038,1
1535014041,1
1535014044,1
1535014047,1
1535014050,1
1535014053,1
1535014056,1
1535014059,1
1535014062,1
1535014065,1
1535014068,1
1535014071,1
1535014074,1
1535014077,1
1535014080,1
1535014083,1
1535014086,1
1535014089,1
1535014092,1
1535014095,1
1535014098,1
1535014101,1
1535014104,1
1535014107,1
1535014110,1
1535014113,1
1535014116,1
1535014119,1
1535014122,1
1535014125,1
1535014128,1
1535014131,1
1535014134,1
1535014137,1
1535014140,1
1535014143,1
1535014146,1
1535014149,1
1535014152,1
1535014155,1
1535014158,1
1535014161,1
1535014164,1
1535014167,1
1535014170,1
1535014173,1
1535014176,1
1535014179,1
1535014182,1
1535014185,1
1535014188,1
1535014191,1
1535014194,1
1535014197,1
1535014200,1
1535014203,1
1535014206,1
1535014209,1
1535014212,1
1535014215,1
1535014218,1
1535014221,1
1535014224,1
1535014227,1
1535014230,1
1535014233,1
1535014236,1
1535014239,1
1535014242,1
1535014245,1
1535014248,1
1535014251,1
1535014254,1
1535014257,1
1535014260,1
1535014263,1
1535014266,1
1535014269,1
1535014272,1
1535014275,1
1535014278,1
1535014281,1
1535014284,1
1535014287,1
1535014290,1
1535014293,1
1535014296,1
1535014299,1
1535014302,1
1535014305,1
1535014308,1
1535014311,1
1535014314,1
1535014317,1
1535014320,1
1535014323,1
1535014326,1
1535014329,1
1535014332,1
1535014335,1
1535014338,1
1535014341,1
1535014344,1
1535014347,1
1535014350,1
1535014353,1
1535014356,1
1535014359,1
1535014362,1
1535014365,1
1535014368,1
1535014371,1
1535014374,1
1535014377,1
1535014380,1
1535014383,1
1535014386,1
1535014389,1
1535014392,1
1535014395,1
1535014398,1
1535014401,1
1535014404,1
1535014407,1
1535014410,1
1535014413,1
1535014416,1
1535014419,1
1535014422,1
1535014425,1
1535014428,1
1535014431,1
1535014434,1
1535014437,1
1535014440,1
1535014443,1
1535014446,1
1535014449,1
1535014452,1
1535014455,1
1535014458,1
1535014461,1
1535014464,1
1535014467,1
1535014470,1
1535014473,1
1535014476,1
1535014479,1
1535014482,1
1535014485,1
1535014488,1
1535014491,1
1535014494,1
1535014497,1
1535014500,1
1535014503,1
1535014506,1
1535014509,1
1535014512,1
1535014515,1
1535014518,1
1535014521,1
1535014524,1
1535014527,1
1535014530,1
1535014533,1
1535014536,1
1535014539,1
1535014542,1
1535014545,1
1535014548,1
1535014551,1
1535014554,1
1535014557,1
1535014560,1
1535014563,1
1535014566,1
1535014569,1
1535014572,1
1535014575,1
1535014578,1
1535014581,1
1535014584,1
1535014587,1
1535014590,1
1535014593,1
1535014596,1
1535014599,1
1535014602,1
1535014605,1
1535014608,1
1535014611,1
1535014614,1
1535014617,1
1535014620,1
1535014623,1
1535014626,1
1535014629,1
1535014632,1
1535014635,1
1535014638,1
1535014641,1
1535014644,1
1535014647,1
1535014650,1
1535014653,1
1535014656,1
1535014659,1
1535014662,1
1535014665,1
1535014668,1
1535014671,1
1535014674,1
1535014677,1
1535014680,1
1535014683,1
1535014686,1
1535014689,1
1535014692,1
1535014695,1
1535014698,1
1535014701,1
1535014704,1
1535014707,1
1535014710,1
1535014713,1
1535014716,1
1535014719,1
1535014722,1
1535014725,1
1535014728,1
1535014731,1
1535014734,1
1535014737,1
1535014740,1
1535014743,1
1535014746,1
1535014749,1
1535014752,1
1535014755,1
1535014758,1
1535014761,1
1535014764,1
1535014767,1
1535014770,1
1535014773,1
1535014776,1
1535014779,1
1535014782,1
1535014785,1
1535014788,1
1535014791,1
1535014794,1
1535014797,1
1535014800,1
1535014803,1
1535014806,1
1535014809,1
1535014812,1
1535014815,1
1535014818,1
1535014821,1
1535014824,1
1535014827,1
1535014830,1
1535014833,1
1535014836,1
1535014839,1
1535014842,1
1535014845,1
1535014848,1
1535014851,1
1535014854,1
1535014857,1
1535014860,1
1535014863,1
1535014866,1
1535014869,1
1535014872,1
1535014875,1
1535014878,1
1535014881,1
1535014884,1
1535014887,1
1535014890,1
1535014893,1
1535014896,1
1535014899,1
1535014902,1
1535014905,1
1535014908,1
1535014911,1
1535014914,1
1535014917,1
1535014920,1
1535014923,1
1535014926,1
1535014929,1
1535014932,1
1535014935,1
1535014938,1
1535014941,1
1535014944,1
1535014947,1
1535014950,1
1535014953,1
1535014956,1
1535014959,1
1535014962,1
1535014965,1
1535014968,1
1535014971,1
1535014974,1
1535014977,1
1535014980,1
1535014983,1
1535014986,1
1535014989,1
1535014992,1
1535014995,1
1535014998,1
1535015001,1
1535015004,1
1535015007,1
1535015010,1
1535015013,1
1535015016,1
1535015019,1
1535015022,1
1535015025,1
1535015028,1
1535015031,1
1535015034,1
1535015037,1
1535015040,1
1535015043,1
1535015046,1
1535015049,1
1535015052,1
1535015055,1
1535015058,1
1535015061,1
1535015064,1
1535015067,1
1535015070,1
1535015073,1
1535015076,1
1535015079,1
1535015082,1
1535015085,1
1535015088,1
1535015091,1
1535015094,1
1535015097,1
1535015100,1
1535015103,1
1535015106,1
1535015109,1
1535015112,1
1535015115,1
1535015118,1
1535015121,1
1535015124,1
1535015127,1
1535015130,1
1535015133,1
1535015136,1
1535015139,1
1535015142,1
1535015145,1
1535015148,1
1535015151,1
1535015154,1
1535015157,1
1535015160,1
1535015163,1
1535015166,1
1535015169,1
1535015172,1
1535015175,1
1535015178,1
1535015181,1
1535015184,1
1535015187,1
1535015190,1
1535015193,1
1535015196,1
1535015199,1
1535015202,1
1535015205,1
1535015208,1
1535015211,1
1535015214,1
1535015217,1
1535015220,1
1535015223,1
1535015226,1
1535015229,1
1535015232,1
1535015235,1
1535015238,1
1535015241,1
1535015244,1
1535015247,1
1535015250,1
1535015253,1
1535015256,1
1535015259,1
1535015262,1
1535015265,1
1535015268,1
1535015271,1
1535015274,1
1535015277,1
1535015280,1
1535015283,1
1535015286,1
1535015289,1
1535015292,1
1535015295,1
1535015298,1
1535015301,1
1535015304,1
1535015307,1
1535015310,1
1535015313,1
1535015316,1
1535015319,1
1535015322,1
1535015325,1
1535015328,1
1535015331,1
1535015334,1
1535015337,1
1535015340,1
1535015343,1
1535015346,1
1535015349,1
1535015352,1
1535015355,1
1535015358,1
1535015361,1
1535015364,1
1535015367,1
1535015370,1
1535015373,1
1535015376,1
1535015379,1
1535015382,1
1535015385,1
1535015388,1
1535015391,1
1535015394,1
1535015397,1
1535015400,1
1535015403,1
1535015406,1
1535015409,1
1535015412,1
1535015415,1
1535015418,1
1535015421,1
1535015424,1
1535015427,1
1535015430,1
1535015433,1
1535015436,1
1535015439,1
1535015442,1
1535015445,1
1535015448,1
1535015451,1
1535015454,1
1535015457,1
1535015460,1
1535015463,1
1535015466,1
1535015469,1
1535015472,1
1535015475,1
1535015478,1
1535015481,1
1535015484,1
1535015487,1
1535015490,1
1535015493,1
1535015496,1
1535015499,1
1535015502,1
1535015505,1
1535015508,1
1535015511,1
1535015514,1
1535015517,1
1535015520,1
1535015523,1
1535015526,1
1535015529,1
1535015532,1
1535015535,1
1535015538,1
1535015541,1
1535015544,1
1535015547,1
1535015550,1
1535015553,1
1535015556,1
1535015559,1
1535015562,1
1535015565,1
1535015568,1
1535015571,1
1535015574,1
1535015577,1
1535015580,1
1535015583,1
1535015586,1
1535015589,1
1535015592,1
1535015595,1
1535015598,1
1535015601,1
1535015604,1
1535015607,1
1535015610,1
1535015613,1
1535015616,1
1535015619,1
1535015622,1
1535015625,1
1535015628,1
1535015631,1
1535015634,1
1535015637,1
1535015640,1
1535015643,1
1535015646,1
1535015649,1
1535015652,1
1535015655,1
1535015658,1
1535015661,1
1535015664,1
1535015667,1
1535015670,1
1535015673,1
1535015676,1
1535015679,1
1535015682,1
1535015685,1
1535015688,1
1535015691,1
1535015694,1
1535015697,1
1535015700,1
1535015703,1
1535015706,1
1535015709,1
1535015712,1
1535015715,1
1535015718,1
1535015721,1
1535015724,1
1535015727,1
1535015730,1
1535015733,1
1535015736,1
1535015739,1
1535015742,1
1535015745,1
1535015748,1
1535015751,1
1535015754,1
1535015757,1
1535015760,1
1535015763,1
1535015766,1
1535015769,1
1535015772,1
1535015775,1
1535015778,1
1535015781,1
1535015784,1
1535015787,1
1535015790,1
1535015793,1
1535015796,1
1535015799,1
1535015802,1
1535015805,1
1535015808,1
1535015811,1
1535015814,1
1535015817,1
1535015820,1
1535015823,1
1535015826,1
1535015829,1
1535015832,1
1535015835,1
1535015838,1
1535015841,1
1535015844,1
1535015847,1
1535015850,1
1535015853,1
1535015856,1
1535015859,1
1535015862,1
1535015865,1
1535015868,1
1535015871,1
1535015874,1
1535015877,1
1535015880,1
1535015883,1
1535015886,1
1535015889,1
1535015892,1
1535015895,1
1535015898,1
1535015901,1
1535015904,1
1535015907,1
1535015910,1
1535015913,1
1535015916,1
1535015919,1
1535015922,1
1535015925,1
1535015928,1
1535015931,1
1535015934,1
1535015937,1
1535015940,1
1535015943,1
1535015946,1
1535015949,1
1535015952,1
1535015955,1
1535015958,1
1535015961,1
1535015964,1
1535015967,1
1535015970,1
1535015973,1
1535015976,1
1535015979,1
1535015982,1
1535015985,1
1535015988,1
1535015991,1
1535015994,1
1535015997,1
1535016000,1
1535016003,1
1535016006,1
1535016009,1
1535016012,1
1535016015,1
1535016018,1
1535016021,1
1535016024,1
1535016027,1
1535016030,1
1535016033,1
1535016036,1
1535016039,1
1535016042,1
1535016045,1
1535016048,1
1535016051,1
1535016054,1
1535016057,1
1535016060,1
1535016063,1
1535016066,1
1535016069,1
1535016072,1
1535016075,1
1535016078,1
1535016081,1
1535016084,1
1535016087,1
1535016090,1
1535016093,1
1535016096,1
1535016099,1
1535016102,1
1535016105,1
1535016108,1
1535016111,1
1535016114,1
1535016117,1
1535016120,1
1535016123,1
1535016126,1
1535016129,1
1535016132,1
1535016135,1
1535016138,1
1535016141,1
1535016144,1
1535016147,1
1535016150,1
1535016153,1
1535016156,1
1535016159,1
1535016162,1
1535016165,1
1535016168,1
1535016171,1
1535016174,1
1535016177,1
1535016180,1
1535016183,1
1535016186,1
1535016189,1
1535016192,1
1535016195,1
1535016198,1
1535016201,1
1535016204,1
1535016207,1
1535016210,1
1535016213,1
1535016216,1
1535016219,1
1535016222,1
1535016225,1
1535016228,1
1535016231,1
1535016234,1
1535016237,1
1535016240,1
1535016243,1
1535016246,1
1535016249,1
1535016252,1
1535016255,1
1535016258,1
1535016261,1
1535016264,1
1535016267,1
1535016270,1
1535016273,1
1535016276,1
1535016279,1
1535016282,1
1535016285,1
1535016288,1
1535016291,1
1535016294,1
1535016297,1
1535016300,1
1535016303,1
1535016306,1
1535016309,1
1535016312,1
1535016315,1
1535016318,1
1535016321,1
1535016324,1
1535016327,1
1535016330,1
1535016333,1
1535016336,1
1535016339,1
1535016342,1
1535016345,1
1535016348,1
1535016351,1
1535016354,1
1535016357,1
1535016360,1
1535016363,1
1535016366,1
1535016369,1
1535016372,1
1535016375,1
1535016378,1
1535016381,1
1535016384,1
1535016387,1
1535016390,1
1535016393,1
1535016396,1
1535016399,1
1535016402,1
1535016405,1
1535016408,1
1535016411,1
1535016414,1
1535016417,1
1535016420,1
1535016423,1
1535016426,1
1535016429,1
1535016432,1
1535016435,1
1535016438,1
1535016441,1
1535016444,1
1535016447,1
1535016450,1
1535016453,1
1535016456,1
1535016459,1
1535016462,1
1535016465,1
1535016468,1
1535016471,1
1535016474,1
1535016477,1
1535016480,1
1535016483,1
1535016486,1
1535016489,1
1535016492,1
1535016495,1
1535016498,1
1535016501,1
1535016504,1
1535016507,1
1535016510,1
1535016513,1
1535016516,1
1535016519,1
1535016522,1
1535016525,1
1535016528,1
1535016531,1
1535016534,1
1535016537,1
1535016540,1
1535016543,1
1535016546,1
1535016549,1
1535016552,1
1535016555,1
1535016558,1
1535016561,1
1535016564,1
1535016567,1
1535016570,1
1535016573,1
1535016576,1
1535016579,1
1535016582,1
1535016585,1
1535016588,1
1535016591,1
1535016594,1
1535016597,1
1535016600,1
1535016603,1
1535016606,1
1535016609,1
1535016612,1
1535016615,1
1535016618,1
1535016621,1
1535016624,1
1535016627,1
1535016630,1
1535016633,1
1535016636,1
1535016639,1
1535016642,1
1535016645,1
1535016648,1
1535016651,1
1535016654,1
1535016657,1
1535016660,1
1535016663,1
1535016666,1
1535016669,1
1535016672,1
1535016675,1
1535016678,1
1535016681,1
1535016684,1
1535016687,1
1535016690,1
1535016693,1
1535016696,1
1535016699,1
1535016702,1
1535016705,1
1535016708,1
1535016711,1
1535016714,1
1535016717,1
1535016720,1
1535016723,1
1535016726,1
1535016729,1
1535016732,1
1535016735,1
1535016738,1
1535016741,1
1535016744,1
1535016747,1
1535016750,1
1535016753,1
1535016756,1
1535016759,1
1535016762,1
1535016765,1
1535016768,1
1535016771,1
1535016774,1
1535016777,1
1535016780,1
1535016783,1
1535016786,1
1535016789,1
1535016792,1
1535016795,1
1535016798,1
1535016801,1
1535016804,1
1535016807,1
1535016810,1
1535016813,1
1535016816,1
1535016819,1
1535016822,1
1535016825,1
1535016828,1
1535016831,1
1535016834,1
1535016837,1
1535016840,1
1535016843,1
1535016846,1
1535016849,1
1535016852,1
1535016855,1
1535016858,1
1535016861,1
1535016864,1
1535016867,1
1535016870,1
1535016873,1
1535016876,1
1535016879,1
1535016882,1
1535016885,1
1535016888,1
1535016891,1
1535016894,1
1535016897,1
1535016900,1
1535016903,1
1535016906,1
1535016909,1
1535016912,1
1535016915,1
1535016918,1
1535016921,1
1535016924,1
1535016927,1
1535016930,1
1535016933,1
1535016936,1
1535016939,1
1535016942,1
1535016945,1
1535016948,1
1535016951,1
1535016954,1
1535016957,1
1535016960,1
1535016963,1
1535016966,1
1535016969,1
1535016972,1
1535016975,1
1535016978,1
1535016981,1
1535016984,1
1535016987,1
1535016990,1
1535016993,1
1535016996,1
1535016999,1
1535017002,1
1535017005,1
1535017008,1
1535017011,1
1535017014,1
1535017017,1
1535017020,1
1535017023,1
1535017026,1
1535017029,1
1535017032,1
1535017035,1
1535017038,1
1535017041,1
1535017044,1
1535017047,1
1535017050,1
1535017053,1
1535017056,1
1535017059,1
1535017062,1
1535017065,1
1535017068,1
1535017071,1
1535017074,1
1535017077,1
1535017080,1
1535017083,1
1535017086,1
1535017089,1
1535017092,1
1535017095,1
1535017098,1
1535017101,1
1535017104,1
1535017107,1
1535017110,1
1535017113,1
1535017116,1
1535017119,1
1535017122,1
1535017125,1
1535017128,1
1535017131,1
1535017134,1
1535017137,1
1535017140,1
1535017143,1
1535017146,1
1535017149,1
1535017152,1
1535017155,1
1535017158,1
1535017161,1
1535017164,1
1535017167,1
1535017170,1
1535017173,1
1535017176,1
1535017179,1
1535017182,1
1535017185,1
1535017188,1
1535017191,1
1535017194,1
1535017197,1
1535017200,1
1535017203,1
1535017206,1
1535017209,1
1535017212,1
1535017215,1
1535017218,1
1535017221,1
1535017224,1
1535017227,1
1535017230,1
1535017233,1
1535017236,1
1535017239,1
1535017242,1
1535017245,1
1535017248,1
1535017251,1
1535017254,1
1535017257,1
1535017260,1
1535017263,1
1535017266,1
1535017269,1
1535017272,1
1535017275,1
1535017278,1
1535017281,1
1535017284,1
1535017287,1
1535017290,1
1535017293,1
1535017296,1
1535017299,1
1535017302,1
1535017305,1
1535017308,1
1535017311,1
1535017314,1
1535017317,1
1535017320,1
1535017323,1
1535017326,1
1535017329,1
1535017332,1
1535017335,1
1535017338,1
1535017341,1
1535017344,1
1535017347,1
1535017350,1
1535017353,1
1535017356,1
1535017359,1
1535017362,1
1535017365,1
1535017368,1
1535017371,1
1535017374,1
1535017377,1
1535017380,1
1535017383,1
1535017386,1
1535017389,1
1535017392,1
1535017395,1
1535017398,1
1535017401,1
1535017404,1
1535017407,1
1535017410,1
1535017413,1
1535017416,1
1535017419,1
1535017422,1
1535017425,1
1535017428,1
1535017431,1
1535017434,1
1535017437,1
1535017440,1
1535017443,1
1535017446,1
1535017449,1
1535017452,1
1535017455,1
1535017458,1
1535017461,1
1535017464,1
1535017467,1
1535017470,1
1535017473,1
1535017476,1
1535017479,1
1535017482,1
1535017485,1
1535017488,1
1535017491,1
1535017494,1
1535017497,1
1535017500,1
1535017503,1
1535017506,1
1535017509,1
1535017512,1
1535017515,1
1535017518,1
1535017521,1
1535017524,1
1535017527,1
1535017530,1
1535017533,1
1535017536,1
1535017539,1
1535017542,1
1535017545,1
1535017548,1
1535017551,1
1535017554,1
1535017557,1
1535017560,1
1535017563,1
1535017566,1
1535017569,1
1535017572,1
1535017575,1
1535017578,1
1535017581,1
1535017584,1
1535017587,1
1535017590,1
1535017593,1
1535017596,1
1535017599,1
1535017602,1
1535017605,1
1535017608,1
1535017611,1
1535017614,1
1535017617,1
1535017620,1
1535017623,1
1535017626,1
1535017629,1
1535017632,1
1535017635,1
1535017638,1
1535017641,1
1535017644,1
1535017647,1
1535017650,1
1535017653,1
1535017656,1
1535017659,1
1535017662,1
1535017665,1
1535017668,1
1535017671,1
1535017674,1
1535017677,1
1535017680,1
1535017683,1
1535017686,1
1535017689,1
1535017692,1
1535017695,1
1535017698,1
1535017701,1
1535017704,1
1535017707,1
1535017710,1
1535017713,1
1535017716,1
1535017719,1
1535017722,1
1535017725,1
1535017728,1
1535017731,1
1535017734,1
1535017737,1
1535017740,1
1535017743,1
1535017746,1
1535017749,1
1535017752,1
1535017755,1
1535017758,1
1535017761,1
1535017764,1
1535017767,1
1535017770,1
1535017773,1
1535017776,1
1535017779,1
1535017782,1
1535017785,1
1535017788,1
1535017791,1
1535017794,1
1535017797,1
1535017800,1
1535017803,1
1535017806,1
1535017809,1
1535017812,1
1535017815,1
1535017818,1
1535017821,1
1535017824,1
1535017827,1
1535017830,1
1535017833,1
1535017836,1
1535017839,1
1535017842,1
1535017845,1
1535017848,1
1535017851,1
1535017854,1
1535017857,1
1535017860,1
1535017863,1
1535017866,1
1535017869,1
1535017872,1
1535017875,1
1535017878,1
1535017881,1
1535017884,1
1535017887,1
1535017890,1
1535017893,1
1535017896,1
1535017899,1
1535017902,1
1535017905,1
1535017908,1
1535017911,1
1535017914,1
1535017917,1
1535017920,1
1535017923,1
1535017926,1
1535017929,1
1535017932,1
1535017935,1
1535017938,1
1535017941,1
1535017944,1
1535017947,1
1535017950,1
1535017953,1
1535017956,1
1535017959,1
1535017962,1
1535017965,1
1535017968,1
1535017971,1
1535017974,1
1535017977,1
1535017980,1
1535017983,1
1535017986,1
1535017989,1
1535017992,1
1535017995,1
1535017998,1
1535018001,1
1535018004,1
1535018007,1
1535018010,1
1535018013,1
1535018016,1
1535018019,1
1535018022,1
1535018025,1
1535018028,1
1535018031,1
1535018034,1
1535018037,1
1535018040,1
1535018043,1
1535018046,1
1535018049,1
1535018052,1
1535018055,1
1535018058,1
1535018061,1
1535018064,1
1535018067,1
1535018070,1
1535018073,1
1535018076,1
1535018079,1
1535018082,1
1535018085,1
1535018088,1
1535018091,1
1535018094,1
1535018097,1
1535018100,1
1535018103,1
1535018106,1
1535018109,1
1535018112,1
1535018115,1
1535018118,1
1535018121,1
1535018124,1
1535018127,1
1535018130,1
1535018133,1
1535018136,1
1535018139,1
1535018142,1
1535018145,1
1535018148,1
1535018151,1
1535018154,1
1535018157,1
1535018160,1
1535018163,1
1535018166,1
1535018169,1
1535018172,1
1535018175,1
1535018178,1
1535018181,1
1535018184,1
1535018187,1
1535018190,1
1535018193,1
1535018196,1
1535018199,1
1535018202,1
1535018205,1
1535018208,1
1535018211,1
1535018214,1
1535018217,1
1535018220,1
1535018223,1
1535018226,1
1535018229,1
1535018232,1
1535018235,1
1535018238,1
1535018241,1
1535018244,1
1535018247,1
1535018250,1
1535018253,1
1535018256,1
1535018259,1
1535018262,1
1535018265,1
1535018268,1
1535018271,1
1535018274,1
1535018277,1
1535018280,1
1535018283,1
1535018286,1
1535018289,1
1535018292,1
1535018295,1
1535018298,1
1535018301,1
1535018304,1
1535018307,1
1535018310,1
1535018313,1
1535018316,1
1535018319,1
1535018322,1
1535018325,1
1535018328,1
1535018331,1
1535018334,1
1535018337,1
1535018340,1
1535018343,1
1535018346,1
1535018349,1
1535018352,1
1535018355,1
1535018358,1
1535018361,1
1535018364,1
1535018367,1
1535018370,1
1535018373,1
1535018376,1
1535018379,1
1535018382,1
1535018385,1
1535018388,1
1535018391,1
1535018394,1
1535018397,1
1535018400,1
1535018403,1
1535018406,1
1535018409,1
1535018412,1
1535018415,1
1535018418,1
1535018421,1
1535018424,1
1535018427,1
1535018430,1
1535018433,1
1535018436,1
1535018439,1
1535018442,1
1535018445,1
1535018448,1
1535018451,1
1535018454,1
1535018457,1
1535018460,1
1535018463,1
1535018466,1
1535018469,1
1535018472,1
1535018475,1
1535018478,1
1535018481,1
1535018484,1
1535018487,1
1535018490,1
1535018493,1
1535018496,1
1535018499,1
1535018502,1
1535018505,1
1535018508,1
1535018511,1
1535018514,1
1535018517,1
1535018520,1
1535018523,1
1535018526,1
1535018529,1
1535018532,1
1535018535,1
1535018538,1
1535018541,1
1535018544,1
1535018547,1
1535018550,1
1535018553,1
1535018556,1
1535018559,1
1535018562,1
1535018565,1
1535018568,1
1535018571,1
1535018574,1
1535018577,1
1535018580,1
1535018583,1
1535018586,1
1535018589,1
1535018592,1
1535018595,1
1535018598,1
1535018601,1
1535018604,1
1535018607,1
1535018610,1
1535018613,1
1535018616,1
1535018619,1
1535018622,1
1535018625,1
1535018628,1
1535018631,1
1535018634,1
1535018637,1
1535018640,1
1535018643,1
1535018646,1
1535018649,1
1535018652,1
1535018655,1
1535018658,1
1535018661,1
1535018664,1
1535018667,1
1535018670,1
1535018673,1
1535018676,1
1535018679,1
1535018682,1
1535018685,1
1535018688,1
1535018691,1
1535018694,1
1535018697,1
1535018700,1
1535018703,1
1535018706,1
1535018709,1
1535018712,1
1535018715,1
1535018718,1
1535018721,1
1535018724,1
1535018727,1
1535018730,1
1535018733,1
1535018736,1
1535018739,1
1535018742,1
1535018745,1
1535018748,1
1535018751,1
1535018754,1
1535018757,1
1535018760,1
1535018763,1
1535018766,1
1535018769,1
1535018772,1
1535018775,1
1535018778,1
1535018781,1
1535018784,1
1535018787,1
1535018790,1
1535018793,1
1535018796,1
1535018799,1
1535018802,1
1535018805,1
1535018808,1
1535018811,1
1535018814,1
1535018817,1
1535018820,1
1535018823,1
1535018826,1
1535018829,1
1535018832,1
1535018835,1
1535018838,1
1535018841,1
1535018844,1
1535018847,1
1535018850,1
1535018853,1
1535018856,1
1535018859,1
1535018862,1
1535018865,1
1535018868,1
1535018871,1
1535018874,1
1535018877,1
1535018880,1
1535018883,1
1535018886,1
1535018889,1
1535018892,1
1535018895,1
1535018898,1
1535018901,1
1535018904,1
1535018907,1
1535018910,1
1535018913,1
1535018916,1
1535018919,1
1535018922,1
1535018925,1
1535018928,1
1535018931,1
1535018934,1
1535018937,1
1535018940,1
1535018943,1
1535018946,1
1535018949,1
1535018952,1
1535018955,1
1535018958,1
1535018961,1
1535018964,1
1535018967,1
1535018970,1
1535018973,1
1535018976,1
1535018979,1
1535018982,1
1535018985,1
1535018988,1
1535018991,1
